0.0000053833 37.8490992386 0.4216489441
0.0000054920 38.5828180809 0.4216489441
0.0000056030 39.3307606286 0.4216489441
0.0000057162 40.0932026114 0.4216489441
0.0000058317 40.8704251039 0.4216489441
0.0000059495 41.6627146287 0.4216489441
0.0000060696 42.4703632623 0.4216489441
0.0000061923 43.2936687428 0.4216489441
0.0000063174 44.1329345795 0.4216489441
0.0000064450 44.9884701648 0.4216489441
0.0000065752 45.8605908880 0.4216489441
0.0000067080 46.7496182519 0.4216489441
0.0000068435 47.6558799912 0.4216489441
0.0000069818 48.5797101929 0.4216489441
0.0000071228 49.5214494199 0.4216489441
0.0000072667 50.4814448363 0.4216489441
0.0000074135 51.4600503353 0.4216489441
0.0000075632 52.4576266695 0.4216489441
0.0000077160 53.4745415843 0.4216489441
0.0000078719 54.5111699529 0.4216489441
0.0000080309 55.5678939146 0.4216489441
0.0000081932 56.6451030159 0.4216489441
0.0000083587 57.7431943537 0.4216489441
0.0000085275 58.8625727217 0.4216489441
0.0000086998 60.0036507596 0.4216489441
0.0000088756 61.1668491054 0.4216489441
0.0000090549 62.3525965499 0.4216489441
0.0000092378 63.5613301950 0.4216489441
0.0000094244 64.7934956151 0.4216489441
0.0000096148 66.0495470204 0.4216489441
0.0000098090 67.3299474253 0.4216489441
0.0000100072 68.6351688181 0.4216489441
0.0000102093 69.9656923356 0.4216489441
0.0000104156 71.3220084400 0.4216489441
0.0000106260 72.7046170999 0.4216489441
0.0000108406 74.1140279741 0.4216489441
0.0000110596 75.5507605999 0.4216489441
0.0000112830 77.0153445841 0.4216489441
0.0000115110 78.5083197985 0.4216489441
0.0000117435 80.0302365784 0.4216489441
0.0000119807 81.5816559260 0.4216489441
0.0000122228 83.1631497165 0.4216489441
0.0000124697 84.7753009090 0.4216489441
0.0000127216 86.4187037613 0.4216489441
0.0000129786 88.0939640492 0.4216489441
0.0000132408 89.8016992890 0.4216489441
0.0000135082 91.5425389657 0.4216489441
0.0000137811 93.3171247643 0.4216489441
0.0000140595 95.1261108069 0.4216489441
0.0000143436 96.9701638932 0.4216489441
0.0000146333 98.8499637461 0.4216489441
0.0000149289 100.7662039010 0.4216489441
0.0000152305 102.7195904809 0.4216489441
0.0000155382 104.7108431346 0.4216489441
0.0000158521 106.7406965571 0.4216489441
0.0000161723 108.8098985186 0.4216489441
0.0000164990 110.9192114628 0.4216489441
0.0000168323 113.0694132709 0.4216489441
0.0000171723 115.2612962304 0.4216489441
0.0000175193 117.4956685680 0.4216489441
0.0000178732 119.7733539688 0.4216489441
0.0000182342 122.0951917681 0.4216489441
0.0000186026 124.4620380292 0.4216489441
0.0000189784 126.8747645595 0.4216489441
0.0000193618 129.3342609799 0.4216489441
0.0000197529 131.8414338000 0.4216489441
0.0000201519 134.3972074041 0.4216489441
