0.0000053833 37.8197784713 0.3844407845
0.0000054920 38.5529289896 0.3844407845
0.0000056030 39.3002921930 0.3844407845
0.0000057162 40.0621435978 0.3844407845
0.0000058317 40.8387640608 0.3844407845
0.0000059495 41.6304398828 0.3844407845
0.0000060696 42.4374629141 0.3844407845
0.0000061923 43.2601306624 0.3844407845
0.0000063174 44.0987464019 0.3844407845
0.0000064450 44.9536192854 0.3844407845
0.0000065752 45.8250644583 0.3844407845
0.0000067080 46.7134031744 0.3844407845
0.0000068435 47.6189629145 0.3844407845
0.0000069818 48.5420775073 0.3844407845
0.0000071228 49.4830872520 0.3844407845
0.0000072667 50.4423390441 0.3844407845
0.0000074135 51.4201865027 0.3844407845
0.0000075632 52.4169901015 0.3844407845
0.0000077160 53.4331173011 0.3844407845
0.0000078719 54.4689426849 0.3844407845
0.0000080309 55.5248480964 0.3844407845
0.0000081932 56.6012227807 0.3844407845
0.0000083587 57.6984635275 0.3844407845
0.0000085275 58.8169748174 0.3844407845
0.0000086998 59.9571689710 0.3844407845
0.0000088756 61.1194663009 0.3844407845
0.0000090549 62.3042952662 0.3844407845
0.0000092378 63.5120926310 0.3844407845
0.0000094244 64.7433036249 0.3844407845
0.0000096148 65.9983821071 0.3844407845
0.0000098090 67.2777907338 0.3844407845
0.0000100072 68.5820011286 0.3844407845
0.0000102093 69.9114940563 0.3844407845
0.0000104156 71.2667596000 0.3844407845
0.0000106260 72.6482973418 0.3844407845
0.0000108406 74.0566165466 0.3844407845
0.0000110596 75.4922363503 0.3844407845
0.0000112830 76.9556859505 0.3844407845
0.0000115110 78.4475048017 0.3844407845
0.0000117435 79.9682428142 0.3844407845
0.0000119807 81.5184605566 0.3844407845
0.0000122228 83.0987294625 0.3844407845
0.0000124697 84.7096320407 0.3844407845
0.0000127216 86.3517620902 0.3844407845
0.0000129786 88.0257249188 0.3844407845
0.0000132408 89.7321375661 0.3844407845
0.0000135082 91.4716290309 0.3844407845
0.0000137811 93.2448405030 0.3844407845
0.0000140595 95.0524255996 0.3844407845
0.0000143436 96.8950506054 0.3844407845
0.0000146333 98.7733947192 0.3844407845
0.0000149289 100.6881514368 0.3844407845
0.0000152305 102.6400253147 0.3844407845
0.0000155382 104.6297361778 0.3844407845
0.0000158521 106.6580173207 0.3844407845
0.0000161723 108.7256167325 0.3844407845
0.0000164990 110.8332963600 0.3844407845
0.0000168323 112.9818335035 0.3844407845
0.0000171723 115.1720193127 0.3844407845
0.0000175193 117.4046615364 0.3844407845
0.0000178732 119.6805834208 0.3844407845
0.0000182342 122.0006231288 0.3844407845
