0.0000053833 35.3652394250 0.4556184927
0.0000054920 36.0577299705 0.4556184927
0.0000056030 36.7637805342 0.4556184927
0.0000057162 37.4836566344 0.4556184927
0.0000058317 38.2176289881 0.4556184927
0.0000059495 38.9659736128 0.4556184927
0.0000060696 39.7289719304 0.4556184927
0.0000061923 40.5069108725 0.4556184927
0.0000063174 41.3000829889 0.4556184927
0.0000064450 42.1087865573 0.4556184927
0.0000065752 42.9333256952 0.4556184927
0.0000067080 43.7740104746 0.4556184927
0.0000068435 44.6311570384 0.4556184927
0.0000069818 45.5050877194 0.4556184927
0.0000071228 46.3961311611 0.4556184927
0.0000072667 47.3046224416 0.4556184927
0.0000074135 48.2309031995 0.4556184927
0.0000075632 49.1753217622 0.4556184927
0.0000077160 50.1382332770 0.4556184927
0.0000078719 51.1199998444 0.4556184927
0.0000080309 52.1209906544 0.4556184927
0.0000081932 53.1415821252 0.4556184927
0.0000083587 54.1821580449 0.4556184927
0.0000085275 55.2431097153 0.4556184927
0.0000086998 56.3248360994 0.4556184927
0.0000088756 57.4277439715 0.4556184927
0.0000090549 58.5522480694 0.4556184927
0.0000092378 59.6987712511 0.4556184927
0.0000094244 60.8677446532 0.4556184927
0.0000096148 62.0596078534 0.4556184927
0.0000098090 63.2748090352 0.4556184927
0.0000100072 64.5138051569 0.4556184927
0.0000102093 65.7770621230 0.4556184927
0.0000104156 67.0650549595 0.4556184927
0.0000106260 68.3782679923 0.4556184927
0.0000108406 69.7171950295 0.4556184927
0.0000110596 71.0823395468 0.4556184927
0.0000112830 72.4742148767 0.4556184927
0.0000115110 73.8933444016 0.4556184927
0.0000117435 75.3402617506 0.4556184927
0.0000119807 76.8155109997 0.4556184927
0.0000122228 78.3196468767 0.4556184927
0.0000124697 79.8532349694 0.4556184927
0.0000127216 81.4168519384 0.4556184927
0.0000129786 83.0110857337 0.4556184927
0.0000132408 84.6365358158 0.4556184927
0.0000135082 86.2938133807 0.4556184927
0.0000137811 87.9835415901 0.4556184927
0.0000140595 89.7063558053 0.4556184927
0.0000143436 91.4629038259 0.4556184927
0.0000146333 93.2538461336 0.4556184927
0.0000149289 95.0798572183 0.4556184927
0.0000152305 96.9416223133 0.4556184927
0.0000155382 98.8398424832 0.4556184927
0.0000158521 100.7752310468 0.4556184927
0.0000161723 102.7485156444 0.4556184927
0.0000164990 104.7604383786 0.4556184927
0.0000168323 106.8117563097 0.4556184927
0.0000171723 108.9032389443 0.4556184927
0.0000175193 111.0356743609 0.4556184927
0.0000178732 113.2098640608 0.4556184927
0.0000182342 115.4266254077 0.4556184927
0.0000186026 117.6867920457 0.4556184927
0.0000189784 119.9912139524 0.4556184927
0.0000193618 122.3407570057 0.4556184927
0.0000197529 124.7363051340 0.4556184927
0.0000201519 127.1787588133 0.4556184927
0.0000205590 129.6690369768 0.4556184927
0.0000209744 132.2080746825 0.4556184927
0.0000213981 134.7968275145 0.4556184927
0.0000218303 137.4362683849 0.4556184927
0.0000222713 140.1273894125 0.4556184927
0.0000227212 142.8712027956 0.4556184927
