0.0000053833 39.0625831937 0.4941749414
0.0000054920 39.8198256182 0.4941749414
0.0000056030 40.5917477832 0.4941749414
0.0000057162 41.3786342586 0.4941749414
0.0000058317 42.1807751304 0.4941749414
0.0000059495 42.9984661073 0.4941749414
0.0000060696 43.8320086300 0.4941749414
0.0000061923 44.6817099822 0.4941749414
0.0000063174 45.5478834038 0.4941749414
0.0000064450 46.4308482063 0.4941749414
0.0000065752 47.3309298907 0.4941749414
0.0000067080 48.2484602670 0.4941749414
0.0000068435 49.1837775770 0.4941749414
0.0000069818 50.1372266185 0.4941749414
0.0000071228 51.1091588729 0.4941749414
0.0000072667 52.0999326339 0.4941749414
0.0000074135 53.1099131404 0.4941749414
0.0000075632 54.1394727106 0.4941749414
0.0000077160 55.1889908794 0.4941749414
0.0000078719 56.2588545380 0.4941749414
0.0000080309 57.3494580768 0.4941749414
0.0000081932 58.4612035305 0.4941749414
0.0000083587 59.5945007264 0.4941749414
0.0000085275 60.7497674351 0.4941749414
0.0000086998 61.9274295251 0.4941749414
0.0000088756 63.1279211189 0.4941749414
0.0000090549 64.3516847536 0.4941749414
0.0000092378 65.5991715438 0.4941749414
0.0000094244 66.8708413475 0.4941749414
0.0000096148 68.1671629360 0.4941749414
0.0000098090 69.4886141666 0.4941749414
0.0000100072 70.8356821582 0.4941749414
0.0000102093 72.2088634713 0.4941749414
0.0000104156 73.6086642907 0.4941749414
0.0000106260 75.0356006122 0.4941749414
0.0000108406 76.4901984325 0.4941749414
0.0000110596 77.9729939431 0.4941749414
0.0000112830 79.4845337280 0.4941749414
0.0000115110 81.0253749648 0.4941749414
0.0000117435 82.5960856304 0.4941749414
0.0000119807 84.1972447098 0.4941749414
0.0000122228 85.8294424098 0.4941749414
0.0000124697 87.4932803762 0.4941749414
0.0000127216 89.1893719158 0.4941749414
0.0000129786 90.9183422218 0.4941749414
0.0000132408 92.6808286048 0.4941749414
0.0000135082 94.4774807272 0.4941749414
0.0000137811 96.3089608426 0.4941749414
0.0000140595 98.1759440399 0.4941749414
0.0000143436 100.0791184919 0.4941749414
0.0000146333 102.0191857089 0.4941749414
0.0000149289 103.9968614358 0.4941749414
0.0000152305 106.0128745329 0.4941749414
