0.0000053833 39.0365045210 0.4539782526
0.0000054920 39.7932414666 0.4539782526
0.0000056030 40.5646483513 0.4539782526
0.0000057162 41.3510095552 0.4539782526
0.0000058317 42.1526149705 0.4539782526
0.0000059495 42.9697601088 0.4539782526
0.0000060696 43.8027462097 0.4539782526
0.0000061923 44.6518803516 0.4539782526
0.0000063174 45.5174755656 0.4539782526
0.0000064450 46.3998509502 0.4539782526
0.0000065752 47.2993317889 0.4539782526
0.0000067080 48.2162496707 0.4539782526
0.0000068435 49.1509426115 0.4539782526
0.0000069818 50.1037551793 0.4539782526
0.0000071228 51.0750386208 0.4539782526
0.0000072667 52.0651509910 0.4539782526
0.0000074135 53.0744572850 0.4539782526
0.0000075632 54.1033295728 0.4539782526
0.0000077160 55.1521471360 0.4539782526
0.0000078719 56.2212966080 0.4539782526
0.0000080309 57.3111721161 0.4539782526
0.0000081932 58.4221754270 0.4539782526
0.0000083587 59.5547160946 0.4539782526
0.0000085275 60.7092116112 0.4539782526
0.0000086998 61.8860875611 0.4539782526
0.0000088756 63.0857777777 0.4539782526
0.0000090549 64.3087245030 0.4539782526
0.0000092378 65.5553785508 0.4539782526
0.0000094244 66.8261994727 0.4539782526
0.0000096148 68.1216557277 0.4539782526
0.0000098090 69.4422248544 0.4539782526
0.0000100072 70.7883936473 0.4539782526
0.0000102093 72.1606583360 0.4539782526
0.0000104156 73.5595247681 0.4539782526
0.0000106260 74.9855085955 0.4539782526
0.0000108406 76.4391354645 0.4539782526
0.0000110596 77.9209412096 0.4539782526
0.0000112830 79.4314720505 0.4539782526
0.0000115110 80.9712847941 0.4539782526
0.0000117435 82.5409470386 0.4539782526
0.0000119807 84.1410373838 0.4539782526
0.0000122228 85.7721456433 0.4539782526
0.0000124697 87.4348730625 0.4539782526
0.0000127216 89.1298325397 0.4539782526
0.0000129786 90.8576488521 0.4539782526
0.0000132408 92.6189588860 0.4539782526
0.0000135082 94.4144118714 0.4539782526
0.0000137811 96.2446696212 0.4539782526
0.0000140595 98.1104067751 0.4539782526
0.0000143436 100.0123110479 0.4539782526
0.0000146333 101.9510834833 0.4539782526
0.0000149289 103.9274398910 0.4539782526
0.0000152305 105.9421072608 0.4539782526
0.0000155382 107.9958293169 0.4539782526
0.0000158521 110.0893625902 0.4539782526
0.0000161723 112.2234786637 0.4539782526
0.0000164990 114.3989643119 0.4539782526
0.0000168323 116.6166220243 0.4539782526
0.0000171723 118.8772672600 0.4539782526
0.0000175193 121.1817351000 0.4539782526
0.0000178732 123.5308746243 0.4539782526
0.0000182342 125.9255515620 0.4539782526
0.0000186026 128.3666487184 0.4539782526
0.0000189784 130.8550660266 0.4539782526
0.0000193618 133.3917200546 0.4539782526
0.0000197529 135.9775463321 0.4539782526
0.0000201519 138.6134976965 0.4539782526
