0.0000053833 38.0363077806 0.4915112767
0.0000054920 38.7736554963 0.4915112767
0.0000056030 39.5252972756 0.4915112767
0.0000057162 40.2915102123 0.4915112767
0.0000058317 41.0725767709 0.4915112767
0.0000059495 41.8687848913 0.4915112767
0.0000060696 42.6804280947 0.4915112767
0.0000061923 43.5078055918 0.4915112767
0.0000063174 44.3512223930 0.4915112767
0.0000064450 45.2109894208 0.4915112767
0.0000065752 46.0874236245 0.4915112767
0.0000067080 46.9808480969 0.4915112767
0.0000068435 47.8915921935 0.4915112767
0.0000069818 48.8199916537 0.4915112767
0.0000071228 49.7663887244 0.4915112767
0.0000072667 50.7311322867 0.4915112767
0.0000074135 51.7145779838 0.4915112767
0.0000075632 52.7170883525 0.4915112767
0.0000077160 53.7390329565 0.4915112767
0.0000078719 54.7807885228 0.4915112767
0.0000080309 55.8427390806 0.4915112767
0.0000081932 56.9252761023 0.4915112767
0.0000083587 58.0287986485 0.4915112767
0.0000085275 59.1537135144 0.4915112767
0.0000086998 60.3004353801 0.4915112767
0.0000088756 61.4693869632 0.4915112767
0.0000090549 62.6609991748 0.4915112767
0.0000092378 63.8757112780 0.4915112767
0.0000094244 65.1139710498 0.4915112767
0.0000096148 66.3762349463 0.4915112767
0.0000098090 67.6629682709 0.4915112767
0.0000100072 68.9746453453 0.4915112767
0.0000102093 70.3117496849 0.4915112767
0.0000104156 71.6747741764 0.4915112767
0.0000106260 73.0642212600 0.4915112767
0.0000108406 74.4806031140 0.4915112767
0.0000110596 75.9244418436 0.4915112767
0.0000112830 77.3962696736 0.4915112767
0.0000115110 78.8966291443 0.4915112767
0.0000117435 80.4260733113 0.4915112767
0.0000119807 81.9851659494 0.4915112767
0.0000122228 83.5744817603 0.4915112767
0.0000124697 85.1946065844 0.4915112767
0.0000127216 86.8461376164 0.4915112767
0.0000129786 88.5296836257 0.4915112767
0.0000132408 90.2458651805 0.4915112767
0.0000135082 91.9953148764 0.4915112767
0.0000137811 93.7786775695 0.4915112767
0.0000140595 95.5966106141 0.4915112767
0.0000143436 97.4497841047 0.4915112767
0.0000146333 99.3388811228 0.4915112767
0.0000149289 101.2645991008 0.4915112767
0.0000152305 103.2276467597 0.4915112767
0.0000155382 105.2287479174 0.4915112767
0.0000158521 107.2686401430 0.4915112767
0.0000161723 109.3480757400 0.4915112767
0.0000164990 111.4678210933 0.4915112767
0.0000168323 113.6286575224 0.4915112767
0.0000171723 115.8313809870 0.4915112767
0.0000175193 118.0768036143 0.4915112767
0.0000178732 120.3657534284 0.4915112767
0.0000182342 122.6990738865 0.4915112767
0.0000186026 125.0776253651 0.4915112767
0.0000189784 127.5022846988 0.4915112767
0.0000193618 129.9739447240 0.4915112767
0.0000197529 132.4935166341 0.4915112767
0.0000201519 135.0619294785 0.4915112767
0.0000205590 137.6801303066 0.4915112767
0.0000209744 140.3490834579 0.4915112767
0.0000213981 143.0697728313 0.4915112767
0.0000218303 145.8432008640 0.4915112767
0.0000222713 148.6703897504 0.4915112767
0.0000227212 151.5523813954 0.4915112767
0.0000231802 154.4902384674 0.4915112767
0.0000236485 157.4850439545 0.4915112767
0.0000241263 160.5379010131 0.4915112767
0.0000246136 163.6499353149 0.4915112767
0.0000251109 166.8222937809 0.4915112767
0.0000256181 170.0561451847 0.4915112767
0.0000261357 173.3526815415 0.4915112767
0.0000266636 176.7131171487 0.4915112767
0.0000272023 180.1386910388 0.4915112767
0.0000277518 183.6306647141 0.4915112767
0.0000283124 187.1903259849 0.4915112767
0.0000288844 190.8189867166 0.4915112767
0.0000294679 194.5179827482 0.4915112767
0.0000300632 198.2886777864 0.4915112767
0.0000306705 202.1324623038 0.4915112767
0.0000312901 206.0507518324 0.4915112767
0.0000319222 210.0449902773 0.4915112767
0.0000325670 214.1166490707 0.4915112767
0.0000332249 218.2672294030 0.4915112767
0.0000338961 222.4982591438 0.4915112767
0.0000345809 226.8112976621 0.4915112767
0.0000352794 231.2079349770 0.4915112767
0.0000359921 235.6897901426 0.4915112767
0.0000367192 240.2585139535 0.4915112767
0.0000374610 244.9157898691 0.4915112767
0.0000382178 249.6633338001 0.4915112767
0.0000389898 254.5028945854 0.4915112767
0.0000397775 259.4362555021 0.4915112767
0.0000405810 264.4652327057 0.4915112767
0.0000414008 269.5916787332 0.4915112767
0.0000422372 274.8174834769 0.4915112767
0.0000430904 280.1445713055 0.4915112767
0.0000439609 285.5749042124 0.4915112767
0.0000448490 291.1104809912 0.4915112767
0.0000457550 296.7533413307 0.4915112767
0.0000466793 302.5055632265 0.4915112767
0.0000476223 308.3692648518 0.4915112767
0.0000485843 314.3466048469 0.4915112767
0.0000495658 320.4397840671 0.4915112767
0.0000505671 326.6510472047 0.4915112767
0.0000515886 332.9826810714 0.4915112767
0.0000526307 339.4370159695 0.4915112767
0.0000536940 346.0164294032 0.4915112767
0.0000547787 352.7233419170 0.4915112767
0.0000558852 359.5602225610 0.4915112767
0.0000570142 366.5295906650 0.4915112767
0.0000581660 373.6340091625 0.4915112767
0.0000593410 380.8760927530 0.4915112767
0.0000605398 388.2585059821 0.4915112767
0.0000617628 395.7839639399 0.4915112767
0.0000630105 403.4552391391 0.4915112767
0.0000642833 411.2751550762 0.4915112767
0.0000655820 419.2465857973 0.4915112767
0.0000669068 427.3724640172 0.4915112767
0.0000682584 435.6557790205 0.4915112767
0.0000696373 444.0995793650 0.4915112767
0.0000710441 452.7069678032 0.4915112767
0.0000724793 461.4811110846 0.4915112767
0.0000739434 470.4252357641 0.4915112767
0.0000754372 479.5426289216 0.4915112767
0.0000769611 488.8366436570 0.4915112767
0.0000785159 498.3106956743 0.4915112767
0.0000801020 507.9682652934 0.4915112767
0.0000817202 517.8129027093 0.4915112767
0.0000833710 527.8482263215 0.4915112767
0.0000850552 538.0779231845 0.4915112767
0.0000867734 548.5057520774 0.4915112767
0.0000885264 559.1355409359 0.4915112767
0.0000903147 569.9711922795 0.4915112767
0.0000921392 581.0166856653 0.4915112767
0.0000940005 592.2760784191 0.4915112767
0.0000958995 603.7535031561 0.4915112767
0.0000978368 615.4531701958 0.4915112767
0.0000998132 627.3793705176 0.4915112767
0.0001018296 639.5364819099 0.4915112767
0.0001038867 651.9289623517 0.4915112767
0.0001059853 664.5613550381 0.4915112767
0.0001081264 677.4382936662 0.4915112767
0.0001103107 690.5644971187 0.4915112767
0.0001125391 703.9447731098 0.4915112767
0.0001148125 717.5840261259 0.4915112767
0.0001171319 731.4872512082 0.4915112767
0.0001194981 745.6595390060 0.4915112767
0.0001219121 760.1060756828 0.4915112767
0.0001243749 774.8321494621 0.4915112767
0.0001268874 789.8431477184 0.4915112767
0.0001294507 805.1445622359 0.4915112767
0.0001320658 820.7419867025 0.4915112767
0.0001347338 836.6411207561 0.4915112767
0.0001374556 852.8477739100 0.4915112767
0.0001402323 869.3678641172 0.4915112767
0.0001430652 886.2074183233 0.4915112767
0.0001459553 903.3725872162 0.4915112767
0.0001489038 920.8696328053 0.4915112767
0.0001519119 938.7049268816 0.4915112767
0.0001549807 956.8849730623 0.4915112767
0.0001581115 975.4163952217 0.4915112767
0.0001613056 994.3059438613 0.4915112767
0.0001645641 1013.5604901030 0.4915112767
0.0001678886 1033.1870419641 0.4915112767
0.0001712802 1053.1927336223 0.4915112767
0.0001747402 1073.5848287555 0.4915112767
0.0001782702 1094.3707332856 0.4915112767
0.0001818715 1115.5579922260 0.4915112767
0.0001855456 1137.1542821671 0.4915112767
0.0001892938 1159.1674282877 0.4915112767
0.0001931178 1181.6054097407 0.4915112767
0.0001970190 1204.4763440394 0.4915112767
0.0002009991 1227.7884989118 0.4915112767
0.0002050596 1251.5502952561 0.4915112767
0.0002092020 1275.7703121632 0.4915112767
0.0002134282 1300.4572868887 0.4915112767
0.0002177398 1325.6201129434 0.4915112767
0.0002221384 1351.2678540517 0.4915112767
0.0002266259 1377.4097368622 0.4915112767
0.0002312040 1404.0551479490 0.4915112767
0.0002358747 1431.2136505978 0.4915112767
0.0002406396 1458.8949833022 0.4915112767
0.0002455009 1487.1090619025 0.4915112767
0.0002504603 1515.8659724731 0.4915112767
0.0002555199 1545.1759857314 0.4915112767
0.0002606818 1575.0495687310 0.4915112767
0.0002659479 1605.4973652341 0.4915112767
0.0002713204 1636.5302067991 0.4915112767
0.0002768014 1668.1591302868 0.4915112767
0.0002823932 1700.3953600509 0.4915112767
0.0002880979 1733.2503116906 0.4915112767
0.0002939179 1766.7356034843 0.4915112767
0.0002998555 1800.8630613705 0.4915112767
0.0003059129 1835.6447190709 0.4915112767
0.0003120928 1871.0928158634 0.4915112767
0.0003183975 1907.2198017309 0.4915112767
0.0003248295 1944.0383332366 0.4915112767
0.0003313915 1981.5613027517 0.4915112767
0.0003380860 2019.8018137202 0.4915112767
0.0003449158 2058.7731933128 0.4915112767
0.0003518836 2098.4889853230 0.4915112767
0.0003589921 2138.9629615886 0.4915112767
0.0003662442 2180.2091429073 0.4915112767
0.0003736428 2222.2417661758 0.4915112767
0.0003811909 2265.0753011631 0.4915112767
0.0003888915 2308.7244595240 0.4915112767
0.0003967476 2353.2041959063 0.4915112767
0.0004047624 2398.5297088493 0.4915112767
0.0004129393 2444.7164475428 0.4915112767
0.0004212813 2491.7800744988 0.4915112767
0.0004297917 2539.7365448880 0.4915112767
0.0004384741 2588.6020502336 0.4915112767
0.0004473318 2638.3930297308 0.4915112767
0.0004563685 2689.1262010727 0.4915112767
0.0004655877 2740.8185321415 0.4915112767
0.0004749932 2793.4872234532 0.4915112767
0.0004845887 2847.1497536581 0.4915112767
0.0004943780 2901.8238842963 0.4915112767
0.0005043651 2957.5276218749 0.4915112767
0.0005145540 3014.2792329246 0.4915112767
0.0005249487 3072.0972692241 0.4915112767
0.0005355533 3131.0005694328 0.4915112767
0.0005463722 3191.0082024133 0.4915112767
0.0005574097 3252.1395244473 0.4915112767
0.0005686701 3314.4141830907 0.4915112767
0.0005801580 3377.8520800385 0.4915112767
0.0005918779 3442.4734003811 0.4915112767
