0.0000053833 38.8052206231 0.4553291259
0.0000054920 39.5574740455 0.4553291259
0.0000056030 40.3243104905 0.4553291259
0.0000057162 41.1060126531 0.4553291259
0.0000058317 41.9028687082 0.4553291259
0.0000059495 42.7151724163 0.4553291259
0.0000060696 43.5432232322 0.4553291259
0.0000061923 44.3873264152 0.4553291259
0.0000063174 45.2477931414 0.4553291259
0.0000064450 46.1249406189 0.4553291259
0.0000065752 47.0190922039 0.4553291259
0.0000067080 47.9305775209 0.4553291259
0.0000068435 48.8597325830 0.4553291259
0.0000069818 49.8068999168 0.4553291259
0.0000071228 50.7724286878 0.4553291259
0.0000072667 51.7566748296 0.4553291259
0.0000074135 52.7600011750 0.4553291259
0.0000075632 53.7827775892 0.4553291259
0.0000077160 54.8253811070 0.4553291259
0.0000078719 55.8881960708 0.4553291259
0.0000080309 56.9716142729 0.4553291259
0.0000081932 58.0760350995 0.4553291259
0.0000083587 59.2018656781 0.4553291259
0.0000085275 60.3495210273 0.4553291259
0.0000086998 61.5194242101 0.4553291259
0.0000088756 62.7120064893 0.4553291259
0.0000090549 63.9277074868 0.4553291259
0.0000092378 65.1669753454 0.4553291259
0.0000094244 66.4302668940 0.4553291259
0.0000096148 67.7180478160 0.4553291259
0.0000098090 69.0307928207 0.4553291259
0.0000100072 70.3689858184 0.4553291259
0.0000102093 71.7331200986 0.4553291259
0.0000104156 73.1236985119 0.4553291259
0.0000106260 74.5412336551 0.4553291259
0.0000108406 75.9862480602 0.4553291259
0.0000110596 77.4592743868 0.4553291259
0.0000112830 78.9608556186 0.4553291259
0.0000115110 80.4915452631 0.4553291259
0.0000117435 82.0519075561 0.4553291259
0.0000119807 83.6425176689 0.4553291259
0.0000122228 85.2639619209 0.4553291259
0.0000124697 86.9168379949 0.4553291259
0.0000127216 88.6017551581 0.4553291259
0.0000129786 90.3193344860 0.4553291259
0.0000132408 92.0702090915 0.4553291259
0.0000135082 93.8550243579 0.4553291259
0.0000137811 95.6744381771 0.4553291259
0.0000140595 97.5291211916 0.4553291259
0.0000143436 99.4197570418 0.4553291259
0.0000146333 101.3470426176 0.4553291259
0.0000149289 103.3116894878 0.4553291259
0.0000152305 105.3144203348 0.4553291259
0.0000155382 107.3559744766 0.4553291259
0.0000158521 109.4371039617 0.4553291259
0.0000161723 111.5585758015 0.4553291259
0.0000164990 113.7211721092 0.4553291259
0.0000168323 115.9256906195 0.4553291259
0.0000171723 118.1729419603 0.4553291259
0.0000175193 120.4637562646 0.4553291259
0.0000178732 122.7989775820 0.4553291259
0.0000182342 125.1794665123 0.4553291259
0.0000186026 127.6061006303 0.4553291259
0.0000189784 130.0797745371 0.4553291259
0.0000193618 132.6013993703 0.4553291259
0.0000197529 135.1719051167 0.4553291259
0.0000201519 137.7922389684 0.4553291259
0.0000205590 140.4633673679 0.4553291259
0.0000209744 143.1862734777 0.4553291259
0.0000213981 145.9619619126 0.4553291259
0.0000218303 148.7914552671 0.4553291259
0.0000222713 151.6757961321 0.4553291259
0.0000227212 154.6160480045 0.4553291259
0.0000231802 157.6132947268 0.4553291259
0.0000236485 160.6686409708 0.4553291259
0.0000241263 163.7832123904 0.4553291259
0.0000246136 166.9581568772 0.4553291259
0.0000251109 170.1946451178 0.4553291259
0.0000256181 173.4938689966 0.4553291259
0.0000261357 176.8570455256 0.4553291259
0.0000266636 180.2854124302 0.4553291259
0.0000272023 183.7802347372 0.4553291259
0.0000277518 187.3427992149 0.4553291259
0.0000283124 190.9744201394 0.4553291259
0.0000288844 194.6764347485 0.4553291259
0.0000294679 198.4502068953 0.4553291259
0.0000300632 202.2971282973 0.4553291259
0.0000306705 206.2186154761 0.4553291259
0.0000312901 210.2161133167 0.4553291259
0.0000319222 214.2910957592 0.4553291259
0.0000325670 218.4450646465 0.4553291259
0.0000332249 222.6795492532 0.4553291259
0.0000338961 226.9961100421 0.4553291259
0.0000345809 231.3963375719 0.4553291259
0.0000352794 235.8818535866 0.4553291259
0.0000359921 240.4543097396 0.4553291259
0.0000367192 245.1153916019 0.4553291259
0.0000374610 249.8668149133 0.4553291259
0.0000382178 254.7103315432 0.4553291259
0.0000389898 259.6477240473 0.4553291259
0.0000397775 264.6808127657 0.4553291259
0.0000405810 269.8114522076 0.4553291259
0.0000414008 275.0415314546 0.4553291259
0.0000422372 280.3729772411 0.4553291259
0.0000430904 285.8077523058 0.4553291259
0.0000439609 291.3478598021 0.4553291259
0.0000448490 296.9953385263 0.4553291259
0.0000457550 302.7522701680 0.4553291259
0.0000466793 308.6207741291 0.4553291259
0.0000476223 314.6030119958 0.4553291259
0.0000485843 320.7011857106 0.4553291259
0.0000495658 326.9175398505 0.4553291259
0.0000505671 333.2543633015 0.4553291259
0.0000515886 339.7139920033 0.4553291259
0.0000526307 346.2988026509 0.4553291259
0.0000536940 353.0112203166 0.4553291259
0.0000547787 359.8537150846 0.4553291259
0.0000558852 366.8288039603 0.4553291259
0.0000570142 373.9390573771 0.4553291259
0.0000581660 381.1870919487 0.4553291259
0.0000593410 388.5755742139 0.4553291259
0.0000605398 396.1072240247 0.4553291259
0.0000617628 403.7848110385 0.4553291259
0.0000630105 411.6111609276 0.4553291259
0.0000642833 419.5891553230 0.4553291259
0.0000655820 427.7217283250 0.4553291259
0.0000669068 436.0118714656 0.4553291259
0.0000682584 444.4626336922 0.4553291259
0.0000696373 453.0771241510 0.4553291259
0.0000710441 461.8585106426 0.4553291259
0.0000724793 470.8100242534 0.4553291259
0.0000739434 479.9349544182 0.4553291259
0.0000754372 489.2366563643 0.4553291259
0.0000769611 498.7185474585 0.4553291259
0.0000785159 508.3841161824 0.4553291259
0.0000801020 518.2369116400 0.4553291259
0.0000817202 528.2805567458 0.4553291259
0.0000833710 538.5187421542 0.4553291259
0.0000850552 548.9552303788 0.4553291259
0.0000867734 559.5938546238 0.4553291259
0.0000885264 570.4385223797 0.4553291259
0.0000903147 581.4932123082 0.4553291259
0.0000921392 592.7619879116 0.4553291259
0.0000940005 604.2489871399 0.4553291259
0.0000958995 615.9584244828 0.4553291259
0.0000978368 627.8945951158 0.4553291259
0.0000998132 640.0618787774 0.4553291259
0.0001018296 652.4647432510 0.4553291259
0.0001038867 665.1077340021 0.4553291259
0.0001059853 677.9954842952 0.4553291259
0.0001081264 691.1327220693 0.4553291259
0.0001103107 704.5242624466 0.4553291259
0.0001125391 718.1750134129 0.4553291259
0.0001148125 732.0899779663 0.4553291259
0.0001171319 746.2742450583 0.4553291259
0.0001194981 760.7330155167 0.4553291259
0.0001219121 775.4715805504 0.4553291259
0.0001243749 790.4953304220 0.4553291259
0.0001268874 805.8097606699 0.4553291259
0.0001294507 821.4204841737 0.4553291259
0.0001320658 837.3331956767 0.4553291259
0.0001347338 853.5537169206 0.4553291259
0.0001374556 870.0879730717 0.4553291259
0.0001402323 886.9420005731 0.4553291259
0.0001430652 904.1219513086 0.4553291259
0.0001459553 921.6340978134 0.4553291259
0.0001489038 939.4848264055 0.4553291259
0.0001519119 957.6806422590 0.4553291259
0.0001549807 976.2281749766 0.4553291259
0.0001581115 995.1341900758 0.4553291259
0.0001613056 1014.4055665184 0.4553291259
0.0001645641 1034.0493192101 0.4553291259
0.0001678886 1054.0725963466 0.4553291259
0.0001712802 1074.4826722853 0.4553291259
0.0001747402 1095.2869635715 0.4553291259
0.0001782702 1116.4930187920 0.4553291259
0.0001818715 1138.1085415589 0.4553291259
0.0001855456 1160.1413645740 0.4553291259
0.0001892938 1182.5994671226 0.4553291259
0.0001931178 1205.4909874864 0.4553291259
0.0001970190 1228.8242065120 0.4553291259
0.0002009991 1252.6075673920 0.4553291259
0.0002050596 1276.8496570039 0.4553291259
0.0002092020 1301.5592251559 0.4553291259
0.0002134282 1326.7451834235 0.4553291259
0.0002177398 1352.4166121196 0.4553291259
0.0002221384 1378.5827495675 0.4553291259
0.0002266259 1405.2530058114 0.4553291259
0.0002312040 1432.4369673539 0.4553291259
0.0002358747 1460.1443883765 0.4553291259
0.0002406396 1488.3852064316 0.4553291259
0.0002455009 1517.1695226730 0.4553291259
0.0002504603 1546.5076406552 0.4553291259
0.0002555199 1576.4100350365 0.4553291259
0.0002606818 1606.8873775220 0.4553291259
0.0002659479 1637.9505309642 0.4553291259
0.0002713204 1669.6105478523 0.4553291259
0.0002768014 1701.8786746690 0.4553291259
0.0002823932 1734.7663674491 0.4553291259
0.0002880979 1768.2852765857 0.4553291259
0.0002939179 1802.4472490585 0.4553291259
0.0002998555 1837.2643514583 0.4553291259
0.0003059129 1872.7488478150 0.4553291259
0.0003120928 1908.9132249364 0.4553291259
0.0003183975 1945.7701850813 0.4553291259
0.0003248295 1983.3326483222 0.4553291259
0.0003313915 2021.6137508015 0.4553291259
0.0003380860 2060.6268551574 0.4553291259
0.0003449158 2100.3855566467 0.4553291259
0.0003518836 2140.9036674926 0.4553291259
0.0003589921 2182.1952351410 0.4553291259
0.0003662442 2224.2745470037 0.4553291259
0.0003736428 2267.1561328242 0.4553291259
0.0003811909 2310.8547519793 0.4553291259
0.0003888915 2355.3853883626 0.4553291259
0.0003967476 2400.7633073849 0.4553291259
0.0004047624 2447.0039820499 0.4553291259
0.0004129393 2494.1231702188 0.4553291259
0.0004212813 2542.1368490575 0.4553291259
0.0004297917 2591.0612791691 0.4553291259
0.0004384741 2640.9129591047 0.4553291259
0.0004473318 2691.7086456201 0.4553291259
0.0004563685 2743.4653623938 0.4553291259
0.0004655877 2796.2004088978 0.4553291259
0.0004749932 2849.9313283260 0.4553291259
0.0004845887 2904.6759197343 0.4553291259
0.0004943780 2960.4522700904 0.4553291259
0.0005043651 3017.2787289952 0.4553291259
0.0005145540 3075.1738984823 0.4553291259
0.0005249487 3134.1566768792 0.4553291259
0.0005355533 3194.2462386568 0.4553291259
0.0005463722 3255.4620063764 0.4553291259
0.0005574097 3317.8236968672 0.4553291259
0.0005686701 3381.3513088218 0.4553291259
0.0005801580 3446.0651129146 0.4553291259
0.0005918779 3511.9856274268 0.4553291259
0.0006038346 3579.1336954643 0.4553291259
0.0006160329 3647.5304063496 0.4553291259
0.0006284775 3717.1971351313 0.4553291259
0.0006411736 3788.1555007043 0.4553291259
0.0006541262 3860.4274376455 0.4553291259
