0.0000053833 43.0593723052 0.4178142908
0.0000054920 43.8856671357 0.4178142908
0.0000056030 44.7278186325 0.4178142908
0.0000057162 45.5861310773 0.4178142908
0.0000058317 46.4609145903 0.4178142908
0.0000059495 47.3524852424 0.4178142908
0.0000060696 48.2611651690 0.4178142908
0.0000061923 49.1872826869 0.4178142908
0.0000063174 50.1311724122 0.4178142908
0.0000064450 51.0931753817 0.4178142908
0.0000065752 52.0736391760 0.4178142908
0.0000067080 53.0729180448 0.4178142908
0.0000068435 54.0913730349 0.4178142908
0.0000069818 55.1293721209 0.4178142908
0.0000071228 56.1872903377 0.4178142908
0.0000072667 57.2655099164 0.4178142908
0.0000074135 58.3644204219 0.4178142908
0.0000075632 59.4844188938 0.4178142908
0.0000077160 60.6259099899 0.4178142908
0.0000078719 61.7893061321 0.4178142908
0.0000080309 62.9750276558 0.4178142908
0.0000081932 64.1835029610 0.4178142908
0.0000083587 65.4151686677 0.4178142908
0.0000085275 66.6704697733 0.4178142908
0.0000086998 67.9498598133 0.4178142908
0.0000088756 69.2538010251 0.4178142908
0.0000090549 70.5827645149 0.4178142908
0.0000092378 71.9372304281 0.4178142908
0.0000094244 73.3176881223 0.4178142908
0.0000096148 74.7246363444 0.4178142908
0.0000098090 76.1585834105 0.4178142908
0.0000100072 77.6200473894 0.4178142908
0.0000102093 79.1095562899 0.4178142908
0.0000104156 80.6276482516 0.4178142908
0.0000106260 82.1748717387 0.4178142908
0.0000108406 83.7517857386 0.4178142908
0.0000110596 85.3589599635 0.4178142908
0.0000112830 86.9969750563 0.4178142908
0.0000115110 88.6664228001 0.4178142908
0.0000117435 90.3679063319 0.4178142908
0.0000119807 92.1020403607 0.4178142908
0.0000122228 93.8694513892 0.4178142908
0.0000124697 95.6707779400 0.4178142908
0.0000127216 97.5066707864 0.4178142908
0.0000129786 99.3777931872 0.4178142908
0.0000132408 101.2848211264 0.4178142908
0.0000135082 103.2284435570 0.4178142908
0.0000137811 105.2093626501 0.4178142908
0.0000140595 107.2282940483 0.4178142908
0.0000143436 109.2859671241 0.4178142908
0.0000146333 111.3831252432 0.4178142908
0.0000149289 113.5205265065 0.4178142908
0.0000152305 115.6989431893 0.4178142908
0.0000155382 117.9191626727 0.4178142908
0.0000158521 120.1819856331 0.4178142908
0.0000161723 122.4882311770 0.4178142908
0.0000164990 124.8387310428 0.4178142908
0.0000168323 127.2343351265 0.4178142908
0.0000171723 129.6759089696 0.4178142908
0.0000175193 132.1643337549 0.4178142908
0.0000178732 134.7005095865 0.4178142908
0.0000182342 137.2853517868 0.4178142908
0.0000186026 139.9197949678 0.4178142908
0.0000189784 142.6047907538 0.4178142908
0.0000193618 145.3413088775 0.4178142908
0.0000197529 148.1303376265 0.4178142908
0.0000201519 150.9728842260 0.4178142908
0.0000205590 153.8699762744 0.4178142908
0.0000209744 156.8226604319 0.4178142908
0.0000213981 159.8320029736 0.4178142908
0.0000218303 162.8990908632 0.4178142908
0.0000222713 166.0250310612 0.4178142908
0.0000227212 169.2109546078 0.4178142908
0.0000231802 172.4580108431 0.4178142908
0.0000236485 175.7673732444 0.4178142908
0.0000241263 179.1402376147 0.4178142908
0.0000246136 182.5778217222 0.4178142908
0.0000251109 186.0813683528 0.4178142908
0.0000256181 189.6521417618 0.4178142908
0.0000261357 193.2914323388 0.4178142908
0.0000266636 197.0005537481 0.4178142908
0.0000272023 200.7808476362 0.4178142908
0.0000277518 204.6336776780 0.4178142908
0.0000283124 208.5604351318 0.4178142908
0.0000288844 212.5625382865 0.4178142908
0.0000294679 216.6414334590 0.4178142908
0.0000300632 220.7985924246 0.4178142908
0.0000306705 225.0355182040 0.4178142908
0.0000312901 229.3537400617 0.4178142908
0.0000319222 233.7548182027 0.4178142908
0.0000325670 238.2403414566 0.4178142908
0.0000332249 242.8119298583 0.4178142908
0.0000338961 247.4712342730 0.4178142908
0.0000345809 252.2199376950 0.4178142908
0.0000352794 257.0597534170 0.4178142908
0.0000359921 261.9924294927 0.4178142908
0.0000367192 267.0197491540 0.4178142908
0.0000374610 272.1435243361 0.4178142908
0.0000382178 277.3656062672 0.4178142908
0.0000389898 282.6878815897 0.4178142908
0.0000397775 288.1122717426 0.4178142908
0.0000405810 293.6407345479 0.4178142908
0.0000414008 299.2752647913 0.4178142908
0.0000422372 305.0178983665 0.4178142908
0.0000430904 310.8707075475 0.4178142908
0.0000439609 316.8358049326 0.4178142908
0.0000448490 322.9153437735 0.4178142908
0.0000457550 329.1115184423 0.4178142908
0.0000466793 335.4265679722 0.4178142908
0.0000476223 341.8627680137 0.4178142908
0.0000485843 348.4224419538 0.4178142908
0.0000495658 355.1079589701 0.4178142908
0.0000505671 361.9217288879 0.4178142908
0.0000515886 368.8662141855 0.4178142908
0.0000526307 375.9439185678 0.4178142908
0.0000536940 383.1573975187 0.4178142908
0.0000547787 390.5092523406 0.4178142908
0.0000558852 398.0021332471 0.4178142908
0.0000570142 405.6387485663 0.4178142908
0.0000581660 413.4218501538 0.4178142908
0.0000593410 421.3542450724 0.4178142908
0.0000605398 429.4387947668 0.4178142908
0.0000617628 437.6784139213 0.4178142908
0.0000630105 446.0760753526 0.4178142908
0.0000642833 454.6348074560 0.4178142908
0.0000655820 463.3576948259 0.4178142908
0.0000669068 472.2478852082 0.4178142908
0.0000682584 481.3085827949 0.4178142908
0.0000696373 490.5430515717 0.4178142908
0.0000710441 499.9546224493 0.4178142908
0.0000724793 509.5466872326 0.4178142908
0.0000739434 519.3227023414 0.4178142908
0.0000754372 529.2861911243 0.4178142908
0.0000769611 539.4407419826 0.4178142908
0.0000785159 549.7900131829 0.4178142908
0.0000801020 560.3377324318 0.4178142908
0.0000817202 571.0876974568 0.4178142908
0.0000833710 582.0437838605 0.4178142908
0.0000850552 593.2099360017 0.4178142908
0.0000867734 604.5901711197 0.4178142908
0.0000885264 616.1885885055 0.4178142908
0.0000903147 628.0093602036 0.4178142908
0.0000921392 640.0567391399 0.4178142908
0.0000940005 652.3350673795 0.4178142908
0.0000958995 664.8487557921 0.4178142908
0.0000978368 677.6023064197 0.4178142908
0.0000998132 690.6003026235 0.4178142908
0.0001018296 703.8474204507 0.4178142908
0.0001038867 717.3484169806 0.4178142908
0.0001059853 731.1081505215 0.4178142908
0.0001081264 745.1315652503 0.4178142908
0.0001103107 759.4236979220 0.4178142908
0.0001125391 773.9896791949 0.4178142908
0.0001148125 788.8347390516 0.4178142908
0.0001171319 803.9642029570 0.4178142908
0.0001194981 819.3835092996 0.4178142908
0.0001219121 835.0981823278 0.4178142908
0.0001243749 851.1138634125 0.4178142908
0.0001268874 867.4362912454 0.4178142908
0.0001294507 884.0713188591 0.4178142908
0.0001320658 901.0249075975 0.4178142908
0.0001347338 918.3031254974 0.4178142908
0.0001374556 935.9121645362 0.4178142908
0.0001402323 953.8583241782 0.4178142908
0.0001430652 972.1480215070 0.4178142908
0.0001459553 990.7878022567 0.4178142908
0.0001489038 1009.7843334315 0.4178142908
0.0001519119 1029.1443924723 0.4178142908
0.0001549807 1048.8749014231 0.4178142908
0.0001581115 1068.9829017072 0.4178142908
0.0001613056 1089.4755723942 0.4178142908
0.0001645641 1110.3602200072 0.4178142908
0.0001678886 1131.6442971595 0.4178142908
0.0001712802 1153.3353754015 0.4178142908
0.0001747402 1175.4411837328 0.4178142908
0.0001782702 1197.9695852762 0.4178142908
0.0001818715 1220.9285954614 0.4178142908
0.0001855456 1244.3263675296 0.4178142908
0.0001892938 1268.1712059789 0.4178142908
0.0001931178 1292.4715855880 0.4178142908
0.0001970190 1317.2361198560 0.4178142908
0.0002009991 1342.4735823779 0.4178142908
0.0002050596 1368.1928987474 0.4178142908
0.0002092020 1394.4031791685 0.4178142908
0.0002134282 1421.1136885641 0.4178142908
0.0002177398 1448.3338563976 0.4178142908
0.0002221384 1476.0732847873 0.4178142908
0.0002266259 1504.3417556313 0.4178142908
0.0002312040 1533.1492166038 0.4178142908
0.0002358747 1562.5057958023 0.4178142908
0.0002406396 1592.4218157486 0.4178142908
0.0002455009 1622.9077616246 0.4178142908
0.0002504603 1653.9743314619 0.4178142908
0.0002555199 1685.6323910370 0.4178142908
0.0002606818 1717.8930060803 0.4178142908
0.0002659479 1750.7674572749 0.4178142908
0.0002713204 1784.2671948119 0.4178142908
0.0002768014 1818.4038816058 0.4178142908
0.0002823932 1853.1893956683 0.4178142908
0.0002880979 1888.6358019954 0.4178142908
0.0002939179 1924.7553861102 0.4178142908
0.0002998555 1961.5606363204 0.4178142908
0.0003059129 1999.0642656726 0.4178142908
0.0003120928 2037.2791972116 0.4178142908
0.0003183975 2076.2185854161 0.4178142908
0.0003248295 2115.8958004660 0.4178142908
0.0003313915 2156.3244466176 0.4178142908
0.0003380860 2197.5183330219 0.4178142908
0.0003449158 2239.4915163710 0.4178142908
0.0003518836 2282.2582902614 0.4178142908
0.0003589921 2325.8331816669 0.4178142908
0.0003662442 2370.2309561806 0.4178142908
0.0003736428 2415.4666157024 0.4178142908
0.0003811909 2461.5554052421 0.4178142908
0.0003888915 2508.5128183032 0.4178142908
0.0003967476 2556.3546151508 0.4178142908
0.0004047624 2605.0967588366 0.4178142908
0.0004129393 2654.7555129929 0.4178142908
0.0004212813 2705.3473716296 0.4178142908
0.0004297917 2756.8890808308 0.4178142908
0.0004384741 2809.3976835846 0.4178142908
0.0004473318 2862.8904414761 0.4178142908
0.0004563685 2917.3849125062 0.4178142908
0.0004655877 2972.8988945754 0.4178142908
0.0004749932 3029.4504572675 0.4178142908
0.0004845887 3087.0579470462 0.4178142908
0.0004943780 3145.7399667815 0.4178142908
0.0005043651 3205.5154056557 0.4178142908
0.0005145540 3266.4033820972 0.4178142908
0.0005249487 3328.4233647297 0.4178142908
0.0005355533 3391.5950349311 0.4178142908
0.0005463722 3455.9383538694 0.4178142908
0.0005574097 3521.4735899966 0.4178142908
0.0005686701 3588.2212799030 0.4178142908
0.0005801580 3656.2022075703 0.4178142908
0.0005918779 3725.4374740403 0.4178142908
0.0006038346 3795.9484329096 0.4178142908
0.0006160329 3867.7567195774 0.4178142908
0.0006284775 3940.8842237651 0.4178142908
0.0006411736 4015.3531344061 0.4178142908
0.0006541262 4091.1859337050 0.4178142908
0.0006673404 4168.4053207266 0.4178142908
0.0006808215 4247.0342967309 0.4178142908
0.0006945754 4327.0961561478 0.4178142908
0.0007086067 4408.6143587508 0.4178142908
0.0007229215 4491.6127751913 0.4178142908
0.0007375255 4576.1154184068 0.4178142908
0.0007524244 4662.1466084939 0.4178142908
0.0007676244 4749.7309099001 0.4178142908
0.0007831315 4838.8931541941 0.4178142908
0.0007989518 4929.6583400626 0.4178142908
0.0008150917 5022.0517763898 0.4178142908
0.0008315576 5116.0989470578 0.4178142908
0.0008483562 5211.8256094910 0.4178142908
0.0008654941 5309.2577013875 0.4178142908
0.0008829782 5408.4213869061 0.4178142908
0.0009008155 5509.3430215005 0.4178142908
0.0009190132 5612.0491465956 0.4178142908
0.0009375784 5716.5664833782 0.4178142908
0.0009565187 5822.9219732750 0.4178142908
0.0009758417 5931.1426585833 0.4178142908
0.0009955550 6041.2557621368 0.4178142908
0.0010156665 6153.2886474828 0.4178142908
0.0010361844 6267.2687994957 0.4178142908
0.0010571165 6383.2238000420 0.4178142908
0.0010784718 6501.1813842561 0.4178142908
0.0011002583 6621.1693173112 0.4178142908
0.0011224849 6743.2154527591 0.4178142908
0.0011451612 6867.3477489756 0.4178142908
0.0011682949 6993.5941037458 0.4178142908
0.0011918960 7121.9824606424 0.4178142908
0.0012159740 7252.5407920393 0.4178142908
0.0012405382 7385.2970640907 0.4178142908
0.0012655987 7520.2791530890 0.4178142908
0.0012911655 7657.5149015720 0.4178142908
0.0013172487 7797.0320584738 0.4178142908
0.0013438589 7938.8583081440 0.4178142908
0.0013710066 8083.0210994057 0.4178142908
0.0013987029 8229.5478131891 0.4178142908
0.0014269585 8378.4656745396 0.4178142908
0.0014557848 8529.8015487513 0.4178142908
0.0014851936 8683.5765798329 0.4178142908
0.0015151965 8839.8231708983 0.4178142908
0.0015458055 8998.5674666698 0.4178142908
0.0015770328 9159.8353199200 0.4178142908
0.0016088908 9323.6521657520 0.4178142908
0.0016413926 9490.0431653491 0.4178142908
0.0016745509 9659.0329102031 0.4178142908
0.0017083790 9830.6455737823 0.4178142908
0.0017428907 10004.9048082785 0.4178142908
0.0017780993 10181.8337752191 0.4178142908
0.0018140193 10361.4549465558 0.4178142908
0.0018506648 10543.7902162035 0.4178142908
0.0018880507 10728.8607330759 0.4178142908
0.0019261928 10916.6897827277 0.4178142908
0.0019651044 11107.2942210263 0.4178142908
0.0020048020 11300.6929478005 0.4178142908
0.0020453017 11496.9039965738 0.4178142908
0.0020866196 11695.9443880185 0.4178142908
0.0021287720 11897.8302019238 0.4178142908
0.0021717760 12102.5765123893 0.4178142908
0.0022156488 12310.1972039674 0.4178142908
0.0022604079 12520.7051309472 0.4178142908
0.0023060711 12734.1118787168 0.4178142908
0.0023526568 12950.4266148152 0.4178142908
0.0024001836 13169.6594390305 0.4178142908
0.0024486703 13391.8179555102 0.4178142908
0.0024981368 13616.9083338312 0.4178142908
0.0025486024 13844.9352308161 0.4178142908
0.0026000876 14075.9017529206 0.4178142908
0.0026526127 14309.8092733110 0.4178142908
0.0027061990 14546.6575380259 0.4178142908
0.0027608678 14786.4449251423 0.4178142908
0.0028166410 15029.1670564127 0.4178142908
0.0028735411 15274.8181935503 0.4178142908
0.0029315902 15523.3903565584 0.4178142908
0.0029908123 15774.8735672443 0.4178142908
0.0030512305 16029.2558579453 0.4178142908
0.0031128693 16286.5227442784 0.4178142908
0.0031757534 16546.6574775595 0.4178142908
0.0032399094 16809.6410261348 0.4178142908
0.0033053600 17075.4515248203 0.4178142908
0.0033721325 17344.0648951598 0.4178142908
0.0034402539 17615.4539990972 0.4178142908
0.0035097520 17889.5891402157 0.4178142908
0.0035806533 18166.4374787805 0.4178142908
0.0036529873 18445.9635162627 0.4178142908
0.0037267825 18728.1283370049 0.4178142908
0.0038020683 19012.8899841235 0.4178142908
0.0038788749 19300.2033797928 0.4178142908
0.0039572334 19590.0197852081 0.4178142908
0.0040371749 19882.2872136282 0.4178142908
0.0041187312 20176.9501621171 0.4178142908
0.0042019351 20473.9492325397 0.4178142908
0.0042868196 20773.2212697982 0.4178142908
0.0043734191 21074.6994303037 0.4178142908
