0.0000053833 43.0872620572 0.4523524291
0.0000054920 43.9140921073 0.4523524291
0.0000056030 44.7567890965 0.4523524291
0.0000057162 45.6156575035 0.4523524291
0.0000058317 46.4910076492 0.4523524291
0.0000059495 47.3831558092 0.4523524291
0.0000060696 48.2924243275 0.4523524291
0.0000061923 49.2191417332 0.4523524291
0.0000063174 50.1636428591 0.4523524291
0.0000064450 51.1262689627 0.4523524291
0.0000065752 52.1073678495 0.4523524291
0.0000067080 53.1072939985 0.4523524291
0.0000068435 54.1264086902 0.4523524291
0.0000069818 55.1650801371 0.4523524291
0.0000071228 56.2236836170 0.4523524291
0.0000072667 57.3026016081 0.4523524291
0.0000074135 58.4022239274 0.4523524291
0.0000075632 59.5229478714 0.4523524291
0.0000077160 60.6651783595 0.4523524291
0.0000078719 61.8293280805 0.4523524291
0.0000080309 63.0158176416 0.4523524291
0.0000081932 64.2250757199 0.4523524291
0.0000083587 65.4575392177 0.4523524291
0.0000085275 66.7136534202 0.4523524291
0.0000086998 67.9938721561 0.4523524291
0.0000088756 69.2986579617 0.4523524291
0.0000090549 70.6284822478 0.4523524291
0.0000092378 71.9838254701 0.4523524291
0.0000094244 73.3651773026 0.4523524291
0.0000096148 74.7730368145 0.4523524291
0.0000098090 76.2079126504 0.4523524291
0.0000100072 77.6703232140 0.4523524291
0.0000102093 79.1607968553 0.4523524291
0.0000104156 80.6798720616 0.4523524291
0.0000106260 82.2280976513 0.4523524291
0.0000108406 83.8060329732 0.4523524291
0.0000110596 85.4142481073 0.4523524291
0.0000112830 87.0533240716 0.4523524291
0.0000115110 88.7238530315 0.4523524291
0.0000117435 90.4264385135 0.4523524291
0.0000119807 92.1616956234 0.4523524291
0.0000122228 93.9302512686 0.4523524291
0.0000124697 95.7327443838 0.4523524291
0.0000127216 97.5698261625 0.4523524291
0.0000129786 99.4421602917 0.4523524291
0.0000132408 101.3504231916 0.4523524291
0.0000135082 103.2953042599 0.4523524291
0.0000137811 105.2775061208 0.4523524291
0.0000140595 107.2977448787 0.4523524291
0.0000143436 109.3567503766 0.4523524291
0.0000146333 111.4552664599 0.4523524291
0.0000149289 113.5940525342 0.4523524291
0.0000152305 115.7738796279 0.4523524291
0.0000155382 117.9955364558 0.4523524291
0.0000158521 120.2598251071 0.4523524291
0.0000161723 122.5675634848 0.4523524291
0.0000164990 124.9195854430 0.4523524291
0.0000168323 127.3167413396 0.4523524291
0.0000171723 129.7598950365 0.4523524291
0.0000175193 132.2499311238 0.4523524291
0.0000178732 134.7877487803 0.4523524291
0.0000182342 137.3742646528 0.4523524291
0.0000186026 140.0104132911 0.4523524291
0.0000189784 142.6971471983 0.4523524291
0.0000193618 145.4354362717 0.4523524291
0.0000197529 148.2262703209 0.4523524291
0.0000201519 151.0706572485 0.4523524291
0.0000205590 153.9696252679 0.4523524291
0.0000209744 156.9242201254 0.4523524291
0.0000213981 159.9355102497 0.4523524291
0.0000218303 163.0045829369 0.4523524291
0.0000222713 166.1325465424 0.4523524291
0.0000227212 169.3205314390 0.4523524291
0.0000231802 172.5696894077 0.4523524291
0.0000236485 175.8811941226 0.4523524291
0.0000241263 179.2562413136 0.4523524291
0.0000246136 182.6960501109 0.4523524291
0.0000251109 186.2018636340 0.4523524291
0.0000256181 189.7749472197 0.4523524291
0.0000261357 193.4165926974 0.4523524291
0.0000266636 197.1281135458 0.4523524291
0.0000272023 200.9108520515 0.4523524291
0.0000277518 204.7661732316 0.4523524291
0.0000283124 208.6954710917 0.4523524291
0.0000288844 212.7001636468 0.4523524291
0.0000294679 216.7816968721 0.4523524291
0.0000300632 220.9415460497 0.4523524291
0.0000306705 225.1812123926 0.4523524291
0.0000312901 229.5022269207 0.4523524291
0.0000319222 233.9061511620 0.4523524291
0.0000325670 238.3945758871 0.4523524291
0.0000332249 242.9691205559 0.4523524291
0.0000338961 247.6314373861 0.4523524291
0.0000345809 252.3832101361 0.4523524291
0.0000352794 257.2261552623 0.4523524291
0.0000359921 262.1620204854 0.4523524291
0.0000367192 267.1925891378 0.4523524291
0.0000374610 272.3196760513 0.4523524291
0.0000382178 277.5451339942 0.4523524291
0.0000389898 282.8708477352 0.4523524291
0.0000397775 288.2987417223 0.4523524291
0.0000405810 293.8307761169 0.4523524291
0.0000414008 299.4689471963 0.4523524291
0.0000422372 305.2152906670 0.4523524291
0.0000430904 311.0718798429 0.4523524291
0.0000439609 317.0408303889 0.4523524291
0.0000448490 323.1242951119 0.4523524291
0.0000457550 329.3244717944 0.4523524291
0.0000466793 335.6435975126 0.4523524291
0.0000476223 342.0839524691 0.4523524291
0.0000485843 348.6478620734 0.4523524291
0.0000495658 355.3376930607 0.4523524291
0.0000505671 362.1558595674 0.4523524291
0.0000515886 369.1048249708 0.4523524291
0.0000526307 376.1870950103 0.4523524291
0.0000536940 383.4052260017 0.4523524291
0.0000547787 390.7618211515 0.4523524291
0.0000558852 398.2595325936 0.4523524291
0.0000570142 405.9010683528 0.4523524291
0.0000581660 413.6891844925 0.4523524291
0.0000593410 421.6266890903 0.4523524291
0.0000605398 429.7164458793 0.4523524291
0.0000617628 437.9613690921 0.4523524291
0.0000630105 446.3644353874 0.4523524291
0.0000642833 454.9286756904 0.4523524291
0.0000655820 463.6571768699 0.4523524291
0.0000669068 472.5530856168 0.4523524291
0.0000682584 481.6196083847 0.4523524291
0.0000696373 490.8600143382 0.4523524291
0.0000710441 500.2776336374 0.4523524291
0.0000724793 509.8758623763 0.4523524291
0.0000739434 519.6581571821 0.4523524291
0.0000754372 529.6280432243 0.4523524291
0.0000769611 539.7891101666 0.4523524291
0.0000785159 550.1450218297 0.4523524291
0.0000801020 560.6995047943 0.4523524291
0.0000817202 571.4563625432 0.4523524291
0.0000833710 582.4194688495 0.4523524291
0.0000850552 593.5927722015 0.4523524291
0.0000867734 604.9802944223 0.4523524291
0.0000885264 616.5861344900 0.4523524291
0.0000903147 628.4144651166 0.4523524291
0.0000921392 640.4695474162 0.4523524291
0.0000940005 652.7557195868 0.4523524291
0.0000958995 665.2773991546 0.4523524291
0.0000978368 678.0390873049 0.4523524291
0.0000998132 691.0453730282 0.4523524291
0.0001018296 704.3009367617 0.4523524291
0.0001038867 717.8105370390 0.4523524291
0.0001059853 731.5790299227 0.4523524291
0.0001081264 745.6113631175 0.4523524291
0.0001103107 759.9125768180 0.4523524291
0.0001125391 774.4878074367 0.4523524291
0.0001148125 789.3422898259 0.4523524291
0.0001171319 804.4813474165 0.4523524291
0.0001194981 819.9104200406 0.4523524291
0.0001219121 835.6350407077 0.4523524291
0.0001243749 851.6608448365 0.4523524291
0.0001268874 867.9935768492 0.4523524291
0.0001294507 884.6391030082 0.4523524291
0.0001320658 901.6033732365 0.4523524291
0.0001347338 918.8924694911 0.4523524291
0.0001374556 936.5125803091 0.4523524291
0.0001402323 954.4700091626 0.4523524291
0.0001430652 972.7711788309 0.4523524291
0.0001459553 991.4226368260 0.4523524291
0.0001489038 1010.4310479692 0.4523524291
0.0001519119 1029.8031977082 0.4523524291
0.0001549807 1049.5460061395 0.4523524291
0.0001581115 1069.6665244825 0.4523524291
0.0001613056 1090.1719323528 0.4523524291
0.0001645641 1111.0695398415 0.4523524291
0.0001678886 1132.3667956269 0.4523524291
0.0001712802 1154.0712828423 0.4523524291
0.0001747402 1176.1907312497 0.4523524291
0.0001782702 1198.7330016165 0.4523524291
0.0001818715 1221.7061174216 0.4523524291
0.0001855456 1245.1182344464 0.4523524291
0.0001892938 1268.9776594257 0.4523524291
0.0001931178 1293.2928605857 0.4523524291
0.0001970190 1318.0724603761 0.4523524291
0.0002009991 1343.3252365468 0.4523524291
0.0002050596 1369.0601291380 0.4523524291
0.0002092020 1395.2862332683 0.4523524291
0.0002134282 1422.0128118215 0.4523524291
0.0002177398 1449.2493099080 0.4523524291
0.0002221384 1477.0053257527 0.4523524291
0.0002266259 1505.2906340707 0.4523524291
0.0002312040 1534.1152001308 0.4523524291
0.0002358747 1563.4891515489 0.4523524291
0.0002406396 1593.4228028134 0.4523524291
0.0002455009 1623.9266469138 0.4523524291
0.0002504603 1655.0113801644 0.4523524291
0.0002555199 1686.6878636377 0.4523524291
0.0002606818 1718.9671743628 0.4523524291
0.0002659479 1751.8605816274 0.4523524291
0.0002713204 1785.3795487677 0.4523524291
0.0002768014 1819.5357266218 0.4523524291
0.0002823932 1854.3409958971 0.4523524291
0.0002880979 1889.8074300539 0.4523524291
0.0002939179 1925.9473031687 0.4523524291
0.0002998555 1962.7731143332 0.4523524291
0.0003059129 2000.2975657634 0.4523524291
0.0003120928 2038.5335876792 0.4523524291
0.0003183975 2077.4943198108 0.4523524291
0.0003248295 2117.1931412131 0.4523524291
0.0003313915 2157.6436336938 0.4523524291
0.0003380860 2198.8596279524 0.4523524291
0.0003449158 2240.8551672408 0.4523524291
0.0003518836 2283.6445430306 0.4523524291
0.0003589921 2327.2422822444 0.4523524291
0.0003662442 2371.6631391550 0.4523524291
0.0003736428 2416.9221261356 0.4523524291
0.0003811909 2463.0344819895 0.4523524291
0.0003888915 2510.0156905904 0.4523524291
0.0003967476 2557.8814951534 0.4523524291
0.0004047624 2606.6478769144 0.4523524291
0.0004129393 2656.3310836786 0.4523524291
0.0004212813 2706.9476008343 0.4523524291
0.0004297917 2758.5141938952 0.4523524291
0.0004384741 2811.0478772925 0.4523524291
0.0004473318 2864.5659182130 0.4523524291
0.0004563685 2919.0858631557 0.4523524291
0.0004655877 2974.6255298514 0.4523524291
0.0004749932 3031.2029722702 0.4523524291
0.0004845887 3088.8365227438 0.4523524291
0.0004943780 3147.5447871918 0.4523524291
0.0005043651 3207.3466558907 0.4523524291
0.0005145540 3268.2612725932 0.4523524291
0.0005249487 3330.3080602663 0.4523524291
0.0005355533 3393.5067306736 0.4523524291
0.0005463722 3457.8772438232 0.4523524291
0.0005574097 3523.4398672645 0.4523524291
0.0005686701 3590.2151188303 0.4523524291
0.0005801580 3658.2238119692 0.4523524291
0.0005918779 3727.4870409650 0.4523524291
0.0006038346 3798.0261652878 0.4523524291
0.0006160329 3869.8628016074 0.4523524291
0.0006284775 3943.0188895109 0.4523524291
0.0006411736 4017.5166014065 0.4523524291
0.0006541262 4093.3784014630 0.4523524291
0.0006673404 4170.6270373448 0.4523524291
0.0006808215 4249.2855154072 0.4523524291
0.0006945754 4329.3771010205 0.4523524291
0.0007086067 4410.9253138711 0.4523524291
0.0007229215 4493.9539846552 0.4523524291
0.0007375255 4578.4871754388 0.4523524291
0.0007524244 4664.5491936619 0.4523524291
0.0007676244 4752.1645990615 0.4523524291
0.0007831315 4841.3582452499 0.4523524291
0.0007989518 4932.1551681440 0.4523524291
0.0008150917 5024.5806688139 0.4523524291
0.0008315576 5118.6602653222 0.4523524291
0.0008483562 5214.4196789641 0.4523524291
0.0008654941 5311.8849025989 0.4523524291
0.0008829782 5411.0821018658 0.4523524291
0.0009008155 5512.0376435213 0.4523524291
0.0009190132 5614.7781012460 0.4523524291
0.0009375784 5719.3302434312 0.4523524291
0.0009565187 5825.7209754329 0.4523524291
0.0009758417 5933.9773630999 0.4523524291
0.0009955550 6044.1266895155 0.4523524291
0.0010156665 6156.1963004076 0.4523524291
0.0010361844 6270.2136891587 0.4523524291
0.0010571165 6386.2064860791 0.4523524291
0.0010784718 6504.2024482297 0.4523524291
0.0011002583 6624.2293543732 0.4523524291
0.0011224849 6746.3150772798 0.4523524291
0.0011451612 6870.4876056891 0.4523524291
0.0011682949 6996.7748677453 0.4523524291
0.0011918960 7125.2047917605 0.4523524291
0.0012159740 7255.8053883138 0.4523524291
0.0012405382 7388.6046542579 0.4523524291
0.0012655987 7523.6304936626 0.4523524291
0.0012911655 7660.9107592997 0.4523524291
0.0013172487 7800.4732179531 0.4523524291
0.0013438589 7942.3455621961 0.4523524291
0.0013710066 8086.5553002697 0.4523524291
0.0013987029 8233.1297983418 0.4523524291
0.0014269585 8382.0962874108 0.4523524291
0.0014557848 8533.4817537038 0.4523524291
0.0014851936 8687.3072978950 0.4523524291
0.0015151965 8843.6052956339 0.4523524291
0.0015458055 9002.4019088579 0.4523524291
0.0015770328 9163.7230594949 0.4523524291
0.0016088908 9327.5941865368 0.4523524291
0.0016413926 9494.0403922413 0.4523524291
0.0016745509 9663.0863698825 0.4523524291
0.0017083790 9834.7562724486 0.4523524291
0.0017428907 10009.0737610886 0.4523524291
0.0017780993 10186.0619669164 0.4523524291
0.0018140193 10365.7434220740 0.4523524291
0.0018506648 10548.1399965908 0.4523524291
0.0018880507 10733.2728660223 0.4523524291
0.0019261928 10921.1652978677 0.4523524291
0.0019651044 11111.8341596202 0.4523524291
0.0020048020 11305.2983742265 0.4523524291
0.0020453017 11501.5758714949 0.4523524291
0.0020866196 11700.6837588480 0.4523524291
0.0021287720 11902.6381268791 0.4523524291
0.0021717760 12107.4538727196 0.4523524291
0.0022156488 12315.1450674329 0.4523524291
0.0022604079 12525.7244009349 0.4523524291
0.0023060711 12739.2034812143 0.4523524291
0.0023526568 12955.5914411953 0.4523524291
0.0024001836 13174.8983888201 0.4523524291
