0.0000053833 40.2786565317 0.4912744270
0.0000054920 41.0594727036 0.4912744270
0.0000056030 41.8554256183 0.4912744270
0.0000057162 42.6668087048 0.4912744270
0.0000058317 43.4939210798 0.4912744270
0.0000059495 44.3370676581 0.4912744270
0.0000060696 45.1965592644 0.4912744270
0.0000061923 46.0727127487 0.4912744270
0.0000063174 46.9658511024 0.4912744270
0.0000064450 47.8763035776 0.4912744270
0.0000065752 48.8044058084 0.4912744270
0.0000067080 49.7504999346 0.4912744270
0.0000068435 50.7149347277 0.4912744270
0.0000069818 51.6980657196 0.4912744270
0.0000071228 52.7002553334 0.4912744270
0.0000072667 53.7218730171 0.4912744270
0.0000074135 54.7632953797 0.4912744270
0.0000075632 55.8249063300 0.4912744270
0.0000077160 56.9070972181 0.4912744270
0.0000078719 58.0102669794 0.4912744270
0.0000080309 59.1348222821 0.4912744270
0.0000081932 60.2811776763 0.4912744270
0.0000083587 61.4497557476 0.4912744270
0.0000085275 62.6409872720 0.4912744270
0.0000086998 63.8553113754 0.4912744270
0.0000088756 65.0931756949 0.4912744270
0.0000090549 66.3550365438 0.4912744270
0.0000092378 67.6413590800 0.4912744270
0.0000094244 68.9526174771 0.4912744270
0.0000096148 70.2892950993 0.4912744270
0.0000098090 71.6518846796 0.4912744270
0.0000100072 73.0408885008 0.4912744270
0.0000102093 74.4568185816 0.4912744270
0.0000104156 75.9001968640 0.4912744270
0.0000106260 77.3715554068 0.4912744270
0.0000108406 78.8714365808 0.4912744270
0.0000110596 80.4003932690 0.4912744270
0.0000112830 81.9589890702 0.4912744270
0.0000115110 83.5477985068 0.4912744270
0.0000117435 85.1674072364 0.4912744270
0.0000119807 86.8184122675 0.4912744270
0.0000122228 88.5014221796 0.4912744270
0.0000124697 90.2170573472 0.4912744270
0.0000127216 91.9659501687 0.4912744270
0.0000129786 93.7487452991 0.4912744270
0.0000132408 95.5660998877 0.4912744270
0.0000135082 97.4186838201 0.4912744270
0.0000137811 99.3071799650 0.4912744270
0.0000140595 101.2322844260 0.4912744270
0.0000143436 103.1947067976 0.4912744270
0.0000146333 105.1951704272 0.4912744270
0.0000149289 107.2344134607 0.4912744270
0.0000152305 109.3131871462 0.4912744270
0.0000155382 111.4322578484 0.4912744270
0.0000158521 113.5924066631 0.4912744270
0.0000161723 115.7944299611 0.4912744270
0.0000164990 118.0391386443 0.4912744270
0.0000168323 120.3273614432 0.4912744270
0.0000171723 122.6599399863 0.4912744270
0.0000175193 125.0377351964 0.4912744270
0.0000178732 127.4616236257 0.4912744270
0.0000182342 129.9324981614 0.4912744270
0.0000186026 132.4512699446 0.4912744270
0.0000189784 135.0188672257 0.4912744270
0.0000193618 137.6362360353 0.4912744270
0.0000197529 140.3043416063 0.4912744270
0.0000201519 143.0241670441 0.4912744270
0.0000205590 145.7967152976 0.4912744270
0.0000209744 148.6230077680 0.4912744270
0.0000213981 151.5040864952 0.4912744270
