#  k [h/Mpc]          Pk/s8^2 [Mpc/h]^3          s8
5.3832945923204525e-6	35.36522112298742	0.45561849267529964
5.492044692800844e-6	36.05771084166143	0.45561849267529964
5.602991222986015e-6	36.76376491249056	0.45561849267529964
5.71617920286372e-6	37.483645553907365	0.45561849267529964
5.831653652421664e-6	38.21762185198361	0.45561849267529964
5.949460501142307e-6	38.965968165043485	0.45561849267529964
6.069647952244846e-6	39.72897276849682	0.45561849267529964
6.192262844706423e-6	40.50690629331386	0.45561849267529964
6.3173547459882735e-6	41.30008132401726	0.45561849267529964
6.4449741330463515e-6	42.108790635767924	0.45561849267529964
6.575171028089249e-6	42.93333184408089	0.45561849267529964
6.707998181809679e-6	43.77401927416514	0.45561849267529964
6.8435087996476796e-6	44.63116953534389	0.45561849267529964
6.981756541790679e-6	45.505095190622484	0.45561849267529964
7.122797342162812e-6	46.39614142323923	0.45561849267529964
7.2666875894355986e-6	47.30463692691173	0.45561849267529964
7.413485036522603e-6	48.23092457853875	0.45561849267529964
7.5632465268427074e-6	49.1753306229168	0.45561849267529964
7.716034815530298e-6	50.13824849159232	0.45561849267529964
7.871908564993646e-6	51.120014768942276	0.45561849267529964
8.030931894609227e-6	52.12100254945111	0.45561849267529964
8.193167559511487e-6	53.14159722603767	0.45561849267529964
8.358680133824245e-6	54.18217347382855	0.45561849267529964
8.527536920155397e-6	55.24312949904802	0.45561849267529964
8.699804311618209e-6	56.32485704849371	0.45561849267529964
8.875552339304699e-6	57.4277579860012	0.45561849267529964
9.054850124812226e-6	58.552263387467185	0.45561849267529964
9.237770427716884e-6	59.698778451296484	0.45561849267529964
9.42438600759488e-6	60.86775641916244	0.45561849267529964
9.614770533517013e-6	62.05960992838168	0.45561849267529964
9.809003131522333e-6	63.2748228642759	0.45561849267529964
0.000010007157470681691	64.51380511314942	0.45561849267529964
0.000010209315405518282	65.77706546108267	0.45561849267529964
0.000010415557881060505	67.06506626344171	0.45561849267529964
0.000010625965842336889	68.37827267304488	0.45561849267529964
0.000010840623872354637	69.7171999769903	0.45561849267529964
0.000011059620192099837	71.08234222700511	0.45561849267529964
0.000011283037565590357	72.47419690024161	0.45561849267529964
0.00001151097148976987	73.89334098740791	0.45561849267529964
0.000011743507457140366	75.34025795649946	0.45561849267529964
0.000011980741874140228	76.81550235382974	0.45561849267529964
0.000012222769328218419	78.31963185004875	0.45561849267529964
0.000012469685316318665	79.8532091297712	0.45561849267529964
0.000012721589882858103	81.41683579723735	0.45561849267529964
0.000012978583072253965	83.01106752225286	0.45561849267529964
0.00001324076765740755	84.63650887351703	0.45561849267529964
0.00001350824913970427	86.29378662978647	0.45561849267529964
0.000013781134839518936	87.98353248452264	0.45561849267529964
0.000014059531167731634	89.70631570103136	0.45561849267529964
0.000014343552720674764	91.46287828177643	0.45561849267529964
0.000014633312275691415	93.25382596685593	0.45561849267529964
0.000014928924429113989	95.07983001313713	0.45561849267529964
0.000015230508324748354	96.94158898738162	0.45561849267529964
0.000015538184015895237	98.83980627768463	0.45561849267529964
0.000015852077922318134	100.77520273294543	0.45561849267529964
0.00001617231100681238	102.74847025828772	0.45561849267529964
0.00001649901241762563	104.76040754023708	0.45561849267529964
0.000016832314940984378	106.81171197705167	0.45561849267529964
0.000017172349544125592	108.90319129583891	0.45561849267529964
0.00001751925447024406	111.03563884224896	0.45561849267529964
0.000017873167962534357	113.20981440482464	0.45561849267529964
0.00001823423008318059	115.42656461502882	0.45561849267529964
0.00001860258453234565	117.68672725565533	0.45561849267529964
0.00001897838228615001	119.99116713743824	0.45561849267529964
0.000019361770682735372	122.3406990053399	0.45561849267529964
0.00001975290433620106	124.73622995440971	0.45561849267529964
0.000020151937860646305	127.17866670419903	0.45561849267529964
0.000020559036784106862	129.66895537857084	0.45561849267529964
0.000020974357539671456	132.2080115905131	0.45561849267529964
0.00002139806747436524	134.79673306035363	0.45561849267529964
0.00002183033575420271	137.4361650156905	0.45561849267529964
0.000022271337002166554	140.12728288248448	0.45561849267529964
0.00002272124766022901	142.87109886097903	0.45561849267529964
0.000023180249627330337	145.66864637667467	0.45561849267529964
0.000023648521164432168	148.520944269309	0.45561849267529964
0.000024126253265421855	151.42910800361412	0.45561849267529964
0.000024613633286207908	154.3941768131028	0.45561849267529964
0.000025110863134614195	157.41733954563801	0.45561849267529964
0.000025618135623517467	160.49967434240355	0.45561849267529964
0.00002613565629872031	163.64236700625173	0.45561849267529964
0.000026663634344004078	166.84661246587072	0.45561849267529964
0.000027202273486182104	170.1135703117615	0.45561849267529964
0.000027751795641961548	173.44448409764757	0.45561849267529964
0.000028312419090070806	176.84064481456076	0.45561849267529964
0.000028884367566206482	180.3032651453034	0.45561849267529964
0.000029467868444044133	183.83368755003042	0.45561849267529964
0.000030063161830184968	187.4332547785105	0.45561849267529964
0.000030670478736283224	191.1033031699263	0.45561849267529964
0.000031290062906919034	194.8451913776746	0.45561849267529964
0.000031922165362630026	198.6603725048168	0.45561849267529964
0.000032567033485975116	202.55015043639835	0.45561849267529964
0.000033224929211428355	206.51617922324812	0.45561849267529964
0.000033896121749421555	210.55985985273108	0.45561849267529964
0.00003458086939644997	214.68269369242432	0.45561849267529964
0.00003527944863890294	218.88620094001678	0.45561849267529964
0.0000359921396011487	223.17201022453105	0.45561849267529964
0.00003671922968351278	227.54179445391458	0.45561849267529964
0.000037461006286321215	231.99708204318955	0.45561849267529964
0.00003821776408585719	236.53954966778153	0.45561849267529964
0.00003898981958627702	241.1710197402311	0.45561849267529964
0.00003977746746386408	245.89313170026847	0.45561849267529964
