0.0000053833 39.2693805833 0.4526301556
0.0000054920 40.0306319167 0.4526301556
0.0000056030 40.8066407042 0.4526301556
0.0000057162 41.5976930222 0.4526301556
0.0000058317 42.4040804926 0.4526301556
0.0000059495 43.2261003897 0.4526301556
0.0000060696 44.0640557501 0.4526301556
0.0000061923 44.9182554843 0.4526301556
0.0000063174 45.7890144907 0.4526301556
0.0000064450 46.6766537714 0.4526301556
0.0000065752 47.5815005505 0.4526301556
0.0000067080 48.5038883950 0.4526301556
0.0000068435 49.4441573374 0.4526301556
0.0000069818 50.4026540012 0.4526301556
0.0000071228 51.3797317285 0.4526301556
0.0000072667 52.3757507103 0.4526301556
0.0000074135 53.3910781191 0.4526301556
0.0000075632 54.4260882445 0.4526301556
0.0000077160 55.4811626309 0.4526301556
0.0000078719 56.5566902180 0.4526301556
0.0000080309 57.6530674844 0.4526301556
0.0000081932 58.7706985935 0.4526301556
0.0000083587 59.9099955425 0.4526301556
0.0000085275 61.0713783144 0.4526301556
0.0000086998 62.2552750322 0.4526301556
0.0000088756 63.4621221174 0.4526301556
0.0000090549 64.6923644502 0.4526301556
0.0000092378 65.9464555339 0.4526301556
0.0000094244 67.2248576616 0.4526301556
0.0000096148 68.5280420868 0.4526301556
0.0000098090 69.8564891970 0.4526301556
0.0000100072 71.2106886907 0.4526301556
0.0000102093 72.5911397578 0.4526301556
0.0000104156 73.9983512635 0.4526301556
0.0000106260 75.4328419361 0.4526301556
0.0000108406 76.8951405575 0.4526301556
0.0000110596 78.3857861588 0.4526301556
0.0000112830 79.9053282183 0.4526301556
0.0000115110 81.4543268644 0.4526301556
0.0000117435 83.0333530817 0.4526301556
0.0000119807 84.6429889213 0.4526301556
0.0000122228 86.2838277157 0.4526301556
0.0000124697 87.9564742970 0.4526301556
0.0000127216 89.6615452197 0.4526301556
0.0000129786 91.3996689882 0.4526301556
0.0000132408 93.1714862884 0.4526301556
0.0000135082 94.9776502231 0.4526301556
0.0000137811 96.8188265534 0.4526301556
0.0000140595 98.6956939437 0.4526301556
0.0000143436 100.6089442113 0.4526301556
0.0000146333 102.5592825821 0.4526301556
0.0000149289 104.5474285199 0.4526301556
0.0000152305 106.5741146359 0.4526301556
0.0000155382 108.6400884236 0.4526301556
0.0000158521 110.7461109272 0.4526301556
0.0000161723 112.8929583325 0.4526301556
0.0000164990 115.0814221076 0.4526301556
0.0000168323 117.3123095294 0.4526301556
0.0000171723 119.5864409216 0.4526301556
0.0000175193 121.9046563469 0.4526301556
0.0000178732 124.2678099507 0.4526301556
0.0000182342 126.6767726265 0.4526301556
0.0000186026 129.1324324463 0.4526301556
0.0000189784 131.6356947115 0.4526301556
0.0000193618 134.1874814582 0.4526301556
0.0000197529 136.7887337969 0.4526301556
0.0000201519 139.4404102493 0.4526301556
0.0000205590 142.1434888178 0.4526301556
0.0000209744 144.8989644248 0.4526301556
0.0000213981 147.7078537015 0.4526301556
0.0000218303 150.5711914738 0.4526301556
0.0000222713 153.4900328034 0.4526301556
0.0000227212 156.4654539079 0.4526301556
0.0000231802 159.4985515939 0.4526301556
0.0000236485 162.5904437464 0.4526301556
0.0000241263 165.7422694836 0.4526301556
0.0000246136 168.9551904272 0.4526301556
0.0000251109 172.2303912666 0.4526301556
0.0000256181 175.5690781429 0.4526301556
0.0000261357 178.9724826247 0.4526301556
0.0000266636 182.4418572423 0.4526301556
0.0000272023 185.9784821538 0.4526301556
0.0000277518 189.5836595187 0.4526301556
0.0000283124 193.2587193335 0.4526301556
0.0000288844 197.0050148310 0.4526301556
0.0000294679 200.8239261776 0.4526301556
0.0000300632 204.7168617375 0.4526301556
0.0000306705 208.6852549757 0.4526301556
0.0000312901 212.7305680595 0.4526301556
0.0000319222 216.8542925594 0.4526301556
0.0000325670 221.0579482820 0.4526301556
0.0000332249 225.3430827939 0.4526301556
0.0000338961 229.7112752229 0.4526301556
0.0000345809 234.1641351527 0.4526301556
0.0000352794 238.7033037254 0.4526301556
0.0000359921 243.3304523499 0.4526301556
0.0000367192 248.0472867590 0.4526301556
0.0000374610 252.8555432146 0.4526301556
0.0000382178 257.7569945404 0.4526301556
0.0000389898 262.7534446139 0.4526301556
0.0000397775 267.8467355485 0.4526301556
0.0000405810 273.0387440355 0.4526301556
0.0000414008 278.3313817522 0.4526301556
0.0000422372 283.7265984790 0.4526301556
0.0000430904 289.2263804313 0.4526301556
0.0000439609 294.8327547226 0.4526301556
0.0000448490 300.5477845355 0.4526301556
0.0000457550 306.3735764592 0.4526301556
0.0000466793 312.3122752460 0.4526301556
0.0000476223 318.3660673989 0.4526301556
0.0000485843 324.5371831545 0.4526301556
0.0000495658 330.8278929210 0.4526301556
0.0000505671 337.2405129621 0.4526301556
0.0000515886 343.7774071583 0.4526301556
0.0000526307 350.4409806324 0.4526301556
0.0000536940 357.2336874634 0.4526301556
0.0000547787 364.1580272806 0.4526301556
0.0000558852 371.2165471956 0.4526301556
0.0000570142 378.4118483872 0.4526301556
0.0000581660 385.7465787668 0.4526301556
0.0000593410 393.2234367679 0.4526301556
0.0000605398 400.8451747752 0.4526301556
0.0000617628 408.6145943694 0.4526301556
0.0000630105 416.5345575326 0.4526301556
0.0000642833 424.6079790585 0.4526301556
0.0000655820 432.8378281424 0.4526301556
0.0000669068 441.2271320985 0.4526301556
0.0000682584 449.7789763430 0.4526301556
0.0000696373 458.4965072108 0.4526301556
0.0000710441 467.3829303929 0.4526301556
0.0000724793 476.4415156231 0.4526301556
0.0000739434 485.6755916815 0.4526301556
0.0000754372 495.0885539275 0.4526301556
0.0000769611 504.6838606033 0.4526301556
0.0000785159 514.4650419166 0.4526301556
0.0000801020 524.4356894225 0.4526301556
0.0000817202 534.5994693694 0.4526301556
0.0000833710 544.9601165559 0.4526301556
0.0000850552 555.5214384993 0.4526301556
0.0000867734 566.2873142530 0.4526301556
0.0000885264 577.2616980454 0.4526301556
0.0000903147 588.4486161269 0.4526301556
0.0000921392 599.8521806036 0.4526301556
0.0000940005 611.4765789200 0.4526301556
0.0000958995 623.3260759753 0.4526301556
0.0000978368 635.4050183197 0.4526301556
0.0000998132 647.7178380781 0.4526301556
0.0001018296 660.2690564730 0.4526301556
0.0001038867 673.0632713517 0.4526301556
0.0001059853 686.1051755390 0.4526301556
0.0001081264 699.3995513728 0.4526301556
0.0001103107 712.9512715690 0.4526301556
0.0001125391 726.7653075474 0.4526301556
0.0001148125 740.8467110559 0.4526301556
0.0001171319 755.2006406780 0.4526301556
0.0001194981 769.8323570803 0.4526301556
0.0001219121 784.7472147610 0.4526301556
0.0001243749 799.9506684565 0.4526301556
0.0001268874 815.4482794384 0.4526301556
0.0001294507 831.2457252673 0.4526301556
0.0001320658 847.3487739216 0.4526301556
0.0001347338 863.7633141178 0.4526301556
0.0001374556 880.4953418942 0.4526301556
0.0001402323 897.5509658969 0.4526301556
0.0001430652 914.9364097904 0.4526301556
0.0001459553 932.6580230568 0.4526301556
0.0001489038 950.7222702809 0.4526301556
0.0001519119 969.1357305447 0.4526301556
0.0001549807 987.9051167311 0.4526301556
0.0001581115 1007.0372702330 0.4526301556
0.0001613056 1026.5391585013 0.4526301556
0.0001645641 1046.4178740260 0.4526301556
0.0001678886 1066.6806548524 0.4526301556
0.0001712802 1087.3348612351 0.4526301556
0.0001747402 1108.3879940610 0.4526301556
0.0001782702 1129.8477035610 0.4526301556
0.0001818715 1151.7217761098 0.4526301556
0.0001855456 1174.0181428358 0.4526301556
0.0001892938 1196.7448760024 0.4526301556
0.0001931178 1219.9102088236 0.4526301556
0.0001970190 1243.5225237596 0.4526301556
0.0002009991 1267.5903637465 0.4526301556
0.0002050596 1292.1224197097 0.4526301556
0.0002092020 1317.1275461239 0.4526301556
0.0002134282 1342.6147624937 0.4526301556
