0.0000053833 37.9573248691 0.3800464730
0.0000054920 38.6931417921 0.3800464730
0.0000056030 39.4432230916 0.3800464730
0.0000057162 40.2078452859 0.3800464730
0.0000058317 40.9872902533 0.3800464730
0.0000059495 41.7818453359 0.3800464730
0.0000060696 42.5918034455 0.3800464730
0.0000061923 43.4174631717 0.3800464730
0.0000063174 44.2591288918 0.3800464730
0.0000064450 45.1171108831 0.3800464730
0.0000065752 45.9917254369 0.3800464730
0.0000067080 46.8832949756 0.3800464730
0.0000068435 47.7921481711 0.3800464730
0.0000069818 48.7186200660 0.3800464730
0.0000071228 49.6630521974 0.3800464730
0.0000072667 50.6257927223 0.3800464730
0.0000074135 51.6071965460 0.3800464730
0.0000075632 52.6076254532 0.3800464730
0.0000077160 53.6274482410 0.3800464730
0.0000078719 54.6670408549 0.3800464730
0.0000080309 55.7267865275 0.3800464730
0.0000081932 56.8070759193 0.3800464730
0.0000083587 57.9083072633 0.3800464730
0.0000085275 59.0308865111 0.3800464730
0.0000086998 60.1752274829 0.3800464730
0.0000088756 61.3417520199 0.3800464730
0.0000090549 62.5308901396 0.3800464730
0.0000092378 63.7430801944 0.3800464730
0.0000094244 64.9787690333 0.3800464730
0.0000096148 66.2384121661 0.3800464730
0.0000098090 67.5224739317 0.3800464730
0.0000100072 68.8314276689 0.3800464730
0.0000102093 70.1657558911 0.3800464730
0.0000104156 71.5259504636 0.3800464730
0.0000106260 72.9125127856 0.3800464730
0.0000108406 74.3259539742 0.3800464730
0.0000110596 75.7667950531 0.3800464730
0.0000112830 77.2355671447 0.3800464730
0.0000115110 78.7328116654 0.3800464730
0.0000117435 80.2590805254 0.3800464730
0.0000119807 81.8149363322 0.3800464730
0.0000122228 83.4009525974 0.3800464730
0.0000124697 85.0177139484 0.3800464730
0.0000127216 86.6658163438 0.3800464730
0.0000129786 88.3458672926 0.3800464730
0.0000132408 90.0584860788 0.3800464730
0.0000135082 91.8043039885 0.3800464730
0.0000137811 93.5839645436 0.3800464730
0.0000140595 95.3981237382 0.3800464730
0.0000143436 97.2474502803 0.3800464730
0.0000146333 99.1326258387 0.3800464730
0.0000149289 101.0543459637 0.3800464730
0.0000152305 103.0133187497 0.3800464730
0.0000155382 105.0102661095 0.3800464730
0.0000158521 107.0459243293 0.3800464730
0.0000161723 109.1210438035 0.3800464730
0.0000164990 111.2363890807 0.3800464730
0.0000168323 113.3927399984 0.3800464730
0.0000171723 115.5908911232 0.3800464730
0.0000175193 117.8316531562 0.3800464730
0.0000178732 120.1158520324 0.3800464730
0.0000182342 122.4443295554 0.3800464730
0.0000186026 124.8179442961 0.3800464730
0.0000189784 127.2375708467 0.3800464730
0.0000193618 129.7041010902 0.3800464730
0.0000197529 132.2184442612 0.3800464730
0.0000201519 134.7815267315 0.3800464730
0.0000205590 137.3942940411 0.3800464730
0.0000209744 140.0577086925 0.3800464730
0.0000213981 142.7727523629 0.3800464730
0.0000218303 145.5404256739 0.3800464730
0.0000222713 148.3617484415 0.3800464730
0.0000227212 151.2377608052 0.3800464730
0.0000231802 154.1695228831 0.3800464730
0.0000236485 157.1581149246 0.3800464730
0.0000241263 160.2046384450 0.3800464730
0.0000246136 163.3102167072 0.3800464730
0.0000251109 166.4759935932 0.3800464730
0.0000256181 169.7031362202 0.3800464730
0.0000261357 172.9928341691 0.3800464730
0.0000266636 176.3462990790 0.3800464730
0.0000272023 179.7647674212 0.3800464730
0.0000277518 183.2494991118 0.3800464730
0.0000283124 186.8017783775 0.3800464730
0.0000288844 190.4229130395 0.3800464730
0.0000294679 194.1142383874 0.3800464730
0.0000300632 197.8771149538 0.3800464730
0.0000306705 201.7129285415 0.3800464730
0.0000312901 205.6230925868 0.3800464730
0.0000319222 209.6090492985 0.3800464730
0.0000325670 213.6722666958 0.3800464730
0.0000332249 217.8142415909 0.3800464730
0.0000338961 222.0365004582 0.3800464730
0.0000345809 226.3406000154 0.3800464730
0.0000352794 230.7281246961 0.3800464730
0.0000359921 235.2006905318 0.3800464730
0.0000367192 239.7599474503 0.3800464730
0.0000374610 244.4075728263 0.3800464730
0.0000382178 249.1452802461 0.3800464730
0.0000389898 253.9748153382 0.3800464730
0.0000397775 258.8979563900 0.3800464730
0.0000405810 263.9165172644 0.3800464730
0.0000414008 269.0323463620 0.3800464730
0.0000422372 274.2473296725 0.3800464730
0.0000430904 279.5633863314 0.3800464730
0.0000439609 284.9824750895 0.3800464730
0.0000448490 290.5065925177 0.3800464730
0.0000457550 296.1377724522 0.3800464730
0.0000466793 301.8780894407 0.3800464730
0.0000476223 307.7296567852 0.3800464730
0.0000485843 313.6946278495 0.3800464730
0.0000495658 319.7752022624 0.3800464730
0.0000505671 325.9736181441 0.3800464730
0.0000515886 332.2921583182 0.3800464730
0.0000526307 338.7331473868 0.3800464730
0.0000536940 345.2989583581 0.3800464730
0.0000547787 351.9920080754 0.3800464730
0.0000558852 358.8147596551 0.3800464730
0.0000570142 365.7697260035 0.3800464730
0.0000581660 372.8594671686 0.3800464730
0.0000593410 380.0865925570 0.3800464730
0.0000605398 387.4537621612 0.3800464730
0.0000617628 394.9636841809 0.3800464730
0.0000630105 402.6191244896 0.3800464730
0.0000642833 410.4229037244 0.3800464730
0.0000655820 418.3778897371 0.3800464730
0.0000669068 426.4870091873 0.3800464730
0.0000682584 434.7532459904 0.3800464730
0.0000696373 443.1796398391 0.3800464730
0.0000710441 451.7692913568 0.3800464730
0.0000724793 460.5253613811 0.3800464730
0.0000739434 469.4510680813 0.3800464730
0.0000754372 478.5496933147 0.3800464730
0.0000769611 487.8245814133 0.3800464730
0.0000785159 497.2791441906 0.3800464730
0.0000801020 506.9168544935 0.3800464730
0.0000817202 516.7412560995 0.3800464730
0.0000833710 526.7559621967 0.3800464730
0.0000850552 536.9646497666 0.3800464730
0.0000867734 547.3710711459 0.3800464730
0.0000885264 557.9790498422 0.3800464730
0.0000903147 568.7924792808 0.3800464730
0.0000921392 579.8153338893 0.3800464730
0.0000940005 591.0516607889 0.3800464730
0.0000958995 602.5055822234 0.3800464730
0.0000978368 614.1813064808 0.3800464730
0.0000998132 626.0831165542 0.3800464730
0.0001018296 638.2153796139 0.3800464730
0.0001038867 650.5825461285 0.3800464730
0.0001059853 663.1891532380 0.3800464730
0.0001081264 676.0398250799 0.3800464730
0.0001103107 689.1392733591 0.3800464730
0.0001125391 702.4922996536 0.3800464730
0.0001148125 716.1037961896 0.3800464730
0.0001171319 729.9787501103 0.3800464730
0.0001194981 744.1222450469 0.3800464730
0.0001219121 758.5394610304 0.3800464730
0.0001243749 773.2356736405 0.3800464730
0.0001268874 788.2162635969 0.3800464730
0.0001294507 803.4867159896 0.3800464730
0.0001320658 819.0526098896 0.3800464730
0.0001347338 834.9196417723 0.3800464730
0.0001374556 851.0936090010 0.3800464730
0.0001402323 867.5804221727 0.3800464730
0.0001430652 884.3861012354 0.3800464730
0.0001459553 901.5167836533 0.3800464730
0.0001489038 918.9787221223 0.3800464730
0.0001519119 936.7782868869 0.3800464730
0.0001549807 954.9219673145 0.3800464730
0.0001581115 973.4163790170 0.3800464730
0.0001613056 992.2682634346 0.3800464730
0.0001645641 1011.4844824432 0.3800464730
0.0001678886 1031.0720351694 0.3800464730
0.0001712802 1051.0380454078 0.3800464730
0.0001747402 1071.3897738561 0.3800464730
0.0001782702 1092.1346157909 0.3800464730
0.0001818715 1113.2801020705 0.3800464730
0.0001855456 1134.8339074697 0.3800464730
0.0001892938 1156.8038528848 0.3800464730
0.0001931178 1179.1978994728 0.3800464730
0.0001970190 1202.0241587807 0.3800464730
0.0002009991 1225.2908984841 0.3800464730
0.0002050596 1249.0065322215 0.3800464730
0.0002092020 1273.1796238277 0.3800464730
0.0002134282 1297.8189015878 0.3800464730
0.0002177398 1322.9332710623 0.3800464730
0.0002221384 1348.5317773001 0.3800464730
0.0002266259 1374.6236373248 0.3800464730
0.0002312040 1401.2182409462 0.3800464730
0.0002358747 1428.3251456038 0.3800464730
0.0002406396 1455.9540870759 0.3800464730
0.0002455009 1484.1149707858 0.3800464730
0.0002504603 1512.8178838390 0.3800464730
0.0002555199 1542.0730920538 0.3800464730
0.0002606818 1571.8910583568 0.3800464730
0.0002659479 1602.2824308490 0.3800464730
0.0002713204 1633.2580449719 0.3800464730
0.0002768014 1664.8289230147 0.3800464730
0.0002823932 1697.0062920235 0.3800464730
0.0002880979 1729.8015759836 0.3800464730
0.0002939179 1763.2263910483 0.3800464730
0.0002998555 1797.2925708351 0.3800464730
0.0003059129 1832.0121437521 0.3800464730
0.0003120928 1867.3973540195 0.3800464730
0.0003183975 1903.4606604999 0.3800464730
0.0003248295 1940.2147326088 0.3800464730
0.0003313915 1977.6724652372 0.3800464730
0.0003380860 2015.8469601935 0.3800464730
0.0003449158 2054.7515492074 0.3800464730
0.0003518836 2094.3997901481 0.3800464730
0.0003589921 2134.8054752318 0.3800464730
0.0003662442 2175.9826302545 0.3800464730
0.0003736428 2217.9454859256 0.3800464730
0.0003811909 2260.7085432935 0.3800464730
0.0003888915 2304.2865176245 0.3800464730
0.0003967476 2348.6943793023 0.3800464730
0.0004047624 2393.9473289797 0.3800464730
0.0004129393 2440.0608269545 0.3800464730
0.0004212813 2487.0505512267 0.3800464730
0.0004297917 2534.9324775201 0.3800464730
0.0004384741 2583.7228094667 0.3800464730
0.0004473318 2633.4379892315 0.3800464730
0.0004563685 2684.0947338526 0.3800464730
0.0004655877 2735.7100350401 0.3800464730
0.0004749932 2788.3011087526 0.3800464730
0.0004845887 2841.8854338112 0.3800464730
0.0004943780 2896.4807687991 0.3800464730
0.0005043651 2952.1051309065 0.3800464730
0.0005145540 3008.7768085866 0.3800464730
0.0005249487 3066.5143533465 0.3800464730
0.0005355533 3125.3365825643 0.3800464730
0.0005463722 3185.2625660001 0.3800464730
0.0005574097 3246.3116764447 0.3800464730
0.0005686701 3308.5035485311 0.3800464730
0.0005801580 3371.8580790307 0.3800464730
0.0005918779 3436.3954346979 0.3800464730
0.0006038346 3502.1360846405 0.3800464730
0.0006160329 3569.1007217923 0.3800464730
0.0006284775 3637.3103345413 0.3800464730
0.0006411736 3706.7861897192 0.3800464730
0.0006541262 3777.5498103730 0.3800464730
0.0006673404 3849.6229971781 0.3800464730
0.0006808215 3923.0278286608 0.3800464730
0.0006945754 3997.7866218502 0.3800464730
0.0007086067 4073.9219677221 0.3800464730
0.0007229215 4151.4567625013 0.3800464730
0.0007375255 4230.4141132732 0.3800464730
0.0007524244 4310.8174117990 0.3800464730
0.0007676244 4392.6902834083 0.3800464730
0.0007831315 4476.0566184982 0.3800464730
0.0007989518 4560.9405337468 0.3800464730
0.0008150917 4647.3664168690 0.3800464730
0.0008315576 4735.3588428033 0.3800464730
0.0008483562 4824.9426395406 0.3800464730
0.0008654941 4916.1428749939 0.3800464730
0.0008829782 5008.9848440868 0.3800464730
0.0009008155 5103.4940050437 0.3800464730
0.0009190132 5199.6960208753 0.3800464730
0.0009375784 5297.6167962101 0.3800464730
0.0009565187 5397.2823714531 0.3800464730
0.0009758417 5498.7189909562 0.3800464730
0.0009955550 5601.9530740004 0.3800464730
0.0010156665 5707.0111440594 0.3800464730
0.0010361844 5813.9199395388 0.3800464730
0.0010571165 5922.7062579745 0.3800464730
0.0010784718 6033.3970911443 0.3800464730
0.0011002583 6146.0194686273 0.3800464730
0.0011224849 6260.6005742827 0.3800464730
0.0011451612 6377.1676673384 0.3800464730
0.0011682949 6495.7480090423 0.3800464730
0.0011918960 6616.3689091978 0.3800464730
0.0012159740 6739.0577785783 0.3800464730
0.0012405382 6863.8419912044 0.3800464730
0.0012655987 6990.7489354104 0.3800464730
0.0012911655 7119.8059466056 0.3800464730
0.0013172487 7251.0403226437 0.3800464730
0.0013438589 7384.4792952614 0.3800464730
0.0013710066 7520.1499998790 0.3800464730
0.0013987029 7658.0794956644 0.3800464730
0.0014269585 7798.2944529644 0.3800464730
0.0014557848 7940.8224959787 0.3800464730
0.0014851936 8085.6857398783 0.3800464730
0.0015151965 8232.9118616120 0.3800464730
0.0015458055 8382.5301492195 0.3800464730
0.0015770328 8534.5656979171 0.3800464730
0.0016088908 8689.0442483480 0.3800464730
0.0016413926 8845.9908658085 0.3800464730
0.0016745509 9005.4303981075 0.3800464730
0.0017083790 9167.3872226630 0.3800464730
0.0017428907 9331.8853350013 0.3800464730
0.0017780993 9498.9481569977 0.3800464730
0.0018140193 9668.5987377676 0.3800464730
0.0018506648 9840.8590779493 0.3800464730
0.0018880507 10015.7530095612 0.3800464730
0.0019261928 10193.3012222000 0.3800464730
0.0019651044 10373.5226244083 0.3800464730
0.0020048020 10556.4373442190 0.3800464730
0.0020453017 10742.0642551841 0.3800464730
0.0020866196 10930.4214456577 0.3800464730
0.0021287720 11121.5261664093 0.3800464730
0.0021717760 11315.3946990024 0.3800464730
0.0022156488 11512.0423234719 0.3800464730
0.0022604079 11711.4834350282 0.3800464730
0.0023060711 11913.7304107741 0.3800464730
0.0023526568 12118.7954835276 0.3800464730
0.0024001836 12326.6899904316 0.3800464730
0.0024486703 12537.4233579687 0.3800464730
0.0024981368 12751.0037600074 0.3800464730
0.0025486024 12967.4380650160 0.3800464730
0.0026000876 13186.7316353165 0.3800464730
0.0026526127 13408.8883403739 0.3800464730
0.0027061990 13633.9103521127 0.3800464730
0.0027608678 13861.7986680225 0.3800464730
0.0028166410 14092.5521756387 0.3800464730
0.0028735411 14326.1676900627 0.3800464730
0.0029315902 14562.6405215417 0.3800464730
0.0029908123 14801.9640468604 0.3800464730
0.0030512305 15044.1295559557 0.3800464730
0.0031128693 15289.1262076832 0.3800464730
0.0031757534 15536.9411005582 0.3800464730
0.0032399094 15787.5587899798 0.3800464730
0.0033053600 16040.9617599259 0.3800464730
0.0033721325 16297.1300041497 0.3800464730
0.0034402539 16556.0409019695 0.3800464730
0.0035097520 16817.6691700349 0.3800464730
0.0035806533 17081.9869227952 0.3800464730
0.0036529873 17348.9633533973 0.3800464730
0.0037267825 17618.5647797783 0.3800464730
0.0038020683 17890.7545990574 0.3800464730
0.0038788749 18165.4930331975 0.3800464730
0.0039572334 18442.7371805521 0.3800464730
0.0040371749 18722.4408071984 0.3800464730
0.0041187312 19004.5544807876 0.3800464730
0.0042019351 19289.0251608310 0.3800464730
0.0042868196 19575.7961705609 0.3800464730
0.0043734191 19864.8072394749 0.3800464730
0.0044617681 20155.9943216636 0.3800464730
0.0045519015 20449.2892702832 0.3800464730
0.0046438561 20744.6199759178 0.3800464730
0.0047376682 21041.9101252753 0.3800464730
0.0048333751 21341.0791327600 0.3800464730
0.0049310154 21642.0419852477 0.3800464730
0.0050306288 21944.7090301412 0.3800464730
0.0051322542 22248.9859839809 0.3800464730
0.0052359323 22554.7738159798 0.3800464730
0.0053417077 22861.9685601974 0.3800464730
0.0054496173 23170.4608725924 0.3800464730
0.0055597061 23480.1363402012 0.3800464730
0.0056720199 23790.8752730125 0.3800464730
0.0057866024 24102.5520413858 0.3800464730
0.0059034997 24415.0365353786 0.3800464730
0.0060227579 24728.1882760732 0.3800464730
0.0061444254 25041.8780957904 0.3800464730
0.0062685506 25355.9050754863 0.3800464730
0.0063951840 25670.3100577630 0.3800464730
0.0065243752 25983.9515728548 0.3800464730
0.0066561764 26296.9438561222 0.3800464730
0.0067906398 26609.8111773437 0.3800464730
0.0069278199 26922.2089510897 0.3800464730
0.0070677707 27233.9975986209 0.3800464730
0.0072105490 27544.9729600944 0.3800464730
0.0073562115 27854.9392136151 0.3800464730
0.0075048171 28163.6879707059 0.3800464730
0.0076564243 28471.0086102041 0.3800464730
0.0078110942 28776.6650548429 0.3800464730
0.0079688886 29080.4787918864 0.3800464730
0.0081298705 29382.0157397984 0.3800464730
0.0082941046 29682.0005777037 0.3800464730
0.0084616570 29979.8800061421 0.3800464730
0.0086325929 30274.6874339795 0.3800464730
0.0088069830 30566.3107002821 0.3800464730
0.0089849001 30854.4156843021 0.3800464730
0.0091664065 31138.7166764162 0.3800464730
0.0093515804 31418.8983993865 0.3800464730
0.0095404945 31694.6533648325 0.3800464730
